name,description,0,1,2,3,4,5
龍隱寺,祭祠濟公的龍隱寺是觸口的重要景點之一。1995年8月連續劇「濟公」亦選擇此寺做為故事發源地，並在此拍片，致龍隱寺聲名大噪。龍隱寺於1980年8月開工建廟，起初靠一些有誠心的信徒做義工，在完全沒有經費情況下，動工興建寺廟，後續慢慢籌設管理委員會。此寺供奉李修緣師父，俗稱濟公禪師。濟公禪師得道日在農曆十月初三日。於是定此日為禪師的聖誕，祭典當日幾乎每年都有舉辦隆重過火儀式。其主要目的是幫助眾生消災改厄，驅魔避邪。由於神尊過火，神威更加顯赫，因此常吸引全台許多宮壇及大量信徒前來參加祭典。,0,0,1,0,0,0
出水坑步道,出水坑，相傳附近山泉野溪匯集於此地冒出，故稱之。步道全長約1400公尺，部分與早期青石階砌成的古汗道相疊，沿線孟宗竹及桂竹茂盛，行走其間，常有「空山不見人，但聞人語響」的有趣景象。步道終點處稜線海拔約1200公尺，茶園綿延，視野寬廣風景優美，山巒層疊雲霧繚繞，偶見壯闊雲瀑在山谷間緩緩流動，佇立眺望雲霧後忽隱忽現的瑞里山城，彷彿人間仙境。,1,0,0,0,0,0
蝙蝠生態館,阿里山鐵路33號隧道，多年前因坍方而廢棄，因為地點隱密成為蝙蝠棲息的洞穴，為了避免人為干擾，蝙蝠洞口圍有柵欄，並且將水社寮舊火車站改建為蝙蝠生態教育館，透過即時的影像系統，讓遊客了解蝙蝠的生活狀況，並藉此宣導保育觀念。這裡的蝙蝠種類有台灣葉鼻蝠、摺翅蝠及小蹄鼻蝠三種，均為台灣特有種。據了解，除了在阿里山鐵路33號廢棄隧道外，林管處也在其他洞穴發現蝙蝠蹤跡，為了了解阿里山蝙蝠習性及族群變化，林管處特別編列經費並委託民間專業公司，進行蝙蝠生態拍攝及活動監測，詳實的紀錄了蝙蝠的日休眠、出洞、夜間活動覓食、生殖及冬眠等習性。每到假日便有當地居民擔任義工解說員，在解說站導覽解說水社寮的自然和蝙蝠生態，好讓遊客們能對水社寮有更深入的認識。,0,0,0,0,1,0
龍宮瀑布(步道整修中),龍宮大瀑布從竹坑溪步道的下端29.6K處停車場出發，約五分鐘即可來到步道的入口，循步道前行，中途有一休憩涼亭，往左可見到雷音瀑布群，往右前方可見到龍宮大瀑布。,1,0,0,0,0,0
1314觀景台,最高點的觀日峰，海拔高1311公尺。天氣良好時，從觀日峰的涼亭可以東望草嶺大崩山，向南俯瞰瑞峰村全景。夜晚還能看見嘉義市區夜景。,1,0,0,0,0,0
南天巨屏,南天巨屏位於162甲37ｋ處，有步道上山。在村子內有塊高約60公尺，寬達200公尺的峭壁，人稱「南天巨屏」。可由「賴坤陽的家」山莊內清楚遠眺。,1,0,0,0,0,0
進學步道,由賴坤陽的家旁小徑繼續往前，可抵達10幾戶人家的小村子。地名係因後來才有人遷移居住的村子。由此亦能通往瑞里，從警光山莊出來，行程約2小時。,1,0,0,0,0,1
樟樹湖觀光果園暨茶園,樟樹湖的景色中，時有雲海蒸騰，搭配連綿起伏的茶園，驚豔眾目！觀光果園擁有豐碩的農產，適合親子一同前往，寓教於樂，意義非凡！,1,1,0,0,0,0
櫻木花道賞櫻區,大阿里山區的櫻花豔冠群芳，太和村的櫻木花道位於太和茶園中，有500多株各色各樣的櫻花品種，花期、花色各自不同，每當元月進入花期時，一整片的櫻花林海令人賞心悅目。,1,1,0,0,0,0
斯比斯比(鐵達尼大峭壁),大峭壁的成因，是嘉義大地震時將此山震出了斷層，而921大地震將此斷層震的更高。這處大峭壁，縱深達600公尺以上，形似船頭，當地人戲稱為「鐵達尼」，像極了電影「鐵達尼號」的男女主角張開雙臂、迎風而立的船頭畫面，歡迎有情人來當『羅絲與傑克』。這片峭壁，早期是鄒族先民追逐飛鼠和山羊的地方，附近森林亦是各種哺乳類、鳥類棲息的處所，生態資源相當豐富。,1,0,0,0,0,0
天水瀑布,天水瀑布是位於鐵達尼下方的一座大型瀑布，屬懸谷型瀑布。瀑長約150~200公尺，由塔山頂一路下洩至來吉部落，而鄰近的鄒族神話傳說觀景亭，是由來吉社區當地的木雕師父集體創作，深具原創性又趣味性，遊客不妨細細品味鄒族的傳說故事！,1,0,0,0,0,0
百合廣場,行車進入來吉，發現沿途栽植了很多花種，這是社區刻意栽植以吸引蝴蝶的光臨，當然也吸引了遊人的目光。尤其當車子行過來吉國小、行諄橋後，道路右邊第一處涼亭附近，儼然已是蝴蝶樂園。涼亭略顯荒廢，但是周遭的植物仍充滿生命力地不斷生長、擴展自己的地盤，其中含有很多的蜜源植物提供蝴蝶豐富的食物來源。短短十餘公尺的範圍，就聚集了多種蝴蝶，青斑蝶、紫斑蝶、大紅紋鳳蝶、青帶鳳蝶、紅邊黃小灰蝶、銀紋淡黃蝶等都來飽食一頓兼行日光浴。,0,1,0,0,0,0
石鼓盤觀光大橋,因921地震使得豐山對外交通不便，為連結村外觀光道路，耗資1億7千多萬元，終於民國96年完工。而後陸續完成橋體景觀設施及週邊綠美化工程並規劃出主題式觀光景點。橋採單跨徑提籃式鋼拱橋設計，橋長140公尺，中間不落墩，兩側橋台採沉箱基礎，中央吊索分隔雙向各1個車道及人行步道，兩端引道長達280公尺，淨寬7.5公尺，為嘉義縣最長段跨距橋樑，連結鄰近的土石流公園，夜間千變萬化的橋體燈光跨越溪谷，照亮幽靜山谷，讓人眼睛為之一亮。全台地勢最高的平地農村豐山，坐擁高山、流水與巨石之勝景，石鼓盤觀光大橋通車後除了便利了交通，更讓更多人能走進這狀利富饒的自然美景中，細品當地渾厚的人文色彩。,1,0,0,0,0,0
石盤谷峭壁藝術林,石盤谷峭壁藝術林位於乾坑溪上游石盤谷瀑布旁，一座天然岩面斜坡大峭壁。規模相當於一座足球場般龐大，斜坡上方則設有繩索供遊客拉繩前進。這片大岩坡上方，還生長著許多棵樹幹光滑的九芎木。村民依據不同的樹形將其命名為蚱蜢與蜈蚣、巨蟹木、蜘蛛王、鹿角叉等等。整片林子也稱為「九芎藝術林」。除此，岩壁上的林子裡也參雜著幾棵不同的樹木。其中一棵盤根錯結的巨大櫸木最受青睞，被稱為「百年巨櫸」。由此有一登山路線，可前往嘉南雲峰三角點，行程約1個半時，再接至草嶺。,1,0,0,0,0,0
豐山觀景台,豐山觀景台位於昔日豐山往社後坪的舊路上，「腳踏三縣界，手捧三溪水」，有人如此形容豐山。觀景臺視野開闊，是遠眺豐山村落、欣賞群山溪谷美景的最佳位置。在停車場附近就能遠望蛟龍瀑布。在雨季時，到此感受全台最高的蛟龍瀑布傾瀉而下的的磅礡氣勢，走上階梯來到豐山觀景台，向西北遠眺，蛟龍溪、石鼓盤溪相交、北方乾坑溪相會後匯入清水溪。在豐山觀景台眺望了豐山村，接下來更應該走進豐山，豐山有十景：石盤谷瀑布群、蛟龍大瀑布、花崗水上青、梅花嶺、蛇樹下蛋、仙樹抱石、大點雨瀑布、千人洞、仙夢園、石夢谷，除了自然形貌，更能深入村落，探索豐山的人文景緻。,1,0,0,0,0,0
土石流紀念公園,這裡原是一處蓊鬱森林，地表纍纍的石頭上還覆蓋著豐富的植群。豐山村的居民，大約在日據時期因日人鼓勵開發樟腦資源而來，包括：來自新竹山區的客家人，以及鄰近的瑞里、瑞峰、太興居民。起先，村民並不知道森林下方的石頭從何而來，直到這幾年颱風及強降雨狀況，才明白此乃百餘年前土石流的結果。更早住在這一帶的鄒族人，就是因為土石流才遷離此地。2003年「土石流紀念公園」在此設立，除了陸續建設休憩設施，更以文圖介紹豐山的生活歷史、產業人文，以及土石流相關知識。而其位置就在豐山村聚落的入口，也成為社區導覽、環境教育的第一站。,0,0,0,0,0,1
石盤鼓瀑布,石盤谷瀑布步道，全長1.2公里，在本處新近完成的大吊橋及石板步道串連下，搭配著周邊的翠綠茂林，心情頓時開朗。石鼓盤瀑布所在谷地，當地人稱之為「竹仔排」。其地形特殊，是一階梯式的河谷地形，因此形成一連串的瀑布，由下往上溯，可以看到風貌迥異的各型瀑布，共有6個，水量大小不一。是一階梯式溪谷地形，瀑布成群，由下往上溯可以看到風貌迥異的各類瀑布，雖然水量不大，卻有一種淺吟低唱的風味，水流冰涼而清澈，山谷深居清澗、景色自然綺麗，行走其間不妨欣賞大紅紋鳳蝶、寬青帶鳳蝶、烏鴉鳳蝶、枯葉蝶等翩翩飛舞。,1,0,0,0,0,0
大石鼓園區,百年前的土石流遺跡，成為今日巨石景觀的構成；2001 年納莉颱風造成的土石流也在此留下痕跡，可看到河流侵蝕、搬運、堆積等地理景觀，是一處地理戶外教學的好場所。從行鼓吊橋旁的出入口，並循路徑從吊橋下方通過，即進入巨石構成的園區。在欄杆圍起的巨石上，乾坑溪沿岸及跨越其上的行鼓吊橋近在眼前。而東邊的塔山和西面的來吉部落，也在遠眺視野中。沿木棧階梯而下，隨環狀動線來到巨石下方，才恍然得知這巨岩竟是如此宏偉。而親近巨岩，並在巨石夾縫中穿過，除了可以近距離觀察巨石岩壁上的紋理之外，也更深刻感受到土石流，以及河川侵蝕、搬運、堆積等大自然現象，所展現的驚人力量。園區內，可以觀察台灣特有種植物，如：山肉桂、木薑子、台灣苧麻、苦楝、台灣紅櫸木、台灣櫸木、台灣蘆竹等；且在四周亦可尋找紅山椒鳥、黃腹琉璃鳥、寬嘴鶲等蹤影，或親聞山櫻花、山芙蓉的清香，或漫步吊橋，值得大眾前來細細品味青山綠水的好去處。,1,0,0,0,0,0
迷糊步道（米洋溪步道）,原稱米洋溪步道，全長約2.3公里，蜿蜒米洋溪畔，天性開朗的鄒族村民取「米」、「湖」(底)諧音，命名為「迷糊步道」。步道裡有多處涼亭，雨季時節小坐片刻，聽溪水潺潺，十分舒爽；即非雨季，竹林步道裡亦充滿涼蔭，走來輕鬆暢快。北側出口在台18線66k處，景觀優美，並設有停車場及廁所；南側出口在阿里山鄉公所對面，出口附近是「獸泉」，相傳為早期出泉水的地方，或者可前行至樂米吊橋後直行可通福山古道。一座美麗而優雅的米洋吊橋靜靜的在溪谷上伸著懶腰，而步道就在吊橋的另一端輕輕召喚，好像隨時有樹仙子、花精靈會跳舞出來呢。沿途更有不少李樹，脆脆酸酸的李子味，真是透心涼。與福山古道交會處不難發現象徵鄒族生命繁衍與愛情的生命豆，另外這裡也是賞鳥的絕佳步道，如藪鳥、白耳畫眉、山紅頭、五色鳥等。友善設施：無障礙廁所(停車場旁)■廁所開放時間：8:00-17:00,1,0,0,0,0,0
日警官舍,這棟日式建築造型相當典雅，皆採用當地檜木興建，因此保存相當完整。日治時期，鄒族人和日本的關係相當良好，鄒族人稱日人為「maya」，達邦地區是日本人最早設立「蕃童教育所」的原住民部落，是鄒族現代教育的濫觴。日警官舍是全台唯一位在原住民地區的「別館」，用來招待前來視察的高階官員。二戰後曾為鄉長官邸，數年前重新整修，民眾踏青千萬別錯過這幢歷史遺蹟。,0,0,0,0,0,1
庫巴（mayasvi瑪雅斯比傳統祭典）,瑪雅斯比傳統祭典是阿里山鄒族最重要的祭典，達邦和特富野兩村輪流在村落中的庫巴場地舉行。庫巴為茅草搭蓋之建築，僅在特富野和達邦可見。,0,0,0,0,0,1
鳥占亭步道,鳥占亭步道呈環狀，沿著達邦部落邊緣修築，是鄒族人入山打獵或採集農作物的要道，野生動物豐富。步道上空常有「占卜鳥」繡眼畫眉盤旋覓食，依鄒族傳說，族人早期打獵或出征前，都要在當地涼亭聽清晨第一聲鳥鳴，如果叫聲很急促，代表不祥預兆，不宜出門，這種聽鳥聲占卜儀式，是鄒族長久來遵循傳統，因而取名「鳥占亭步道」。步道位在海拔一千一百餘公尺高山，兩側林木扶疏，綠意盎然，倘佯其中，吸取森林中的芬多精，步道高低落差不大，全程走完約四十分鐘，適合全家旅遊，還可順道走訪附近別具意義的達邦「庫巴」，及充滿神秘色彩的祭屋。,1,0,0,0,0,0
特富野步道（樟樹巨木群）,一提到特富野，大多數人自然地會想到特富野古道，但特富野步道和特富野古道可是不同的兩條步道。相較而言，特富野步道更為輕鬆易走，此步道由達邦吊橋開始，繞行特富野部落，整體成O型，串連了特富野及達邦兩個聚落。由步道口的涼亭可俯瞰伊斯基安那溪谷，從色彩鮮豔的達邦吊橋往裡走，接上步道，大半是陡上坡的木棧步道，但起伏不大，平順好走，且皆有樹蔭不至於過度曝曬。行至高點視野開闊處，鄰近的達邦部落與遠山翠林映入眼簾，沿途竹林與樟樹巨木錯落，林相優美，生態豐富。行至竹林深處，更有幾座鄒族式的茅草涼亭，可供旅人休憩。,1,0,0,0,0,0
