name,description,0,1,2,3,4,5
金龍窯,金龍窯以傳統窯業起家，平日生產以酒甕、水缸、花器、生活陶等器具為主，設廠迄今，已歷二十餘寒暑。 早年李依伍先生由福州渡海來台創業，傳經第二代李銘銡、李昭清、李昭春兄弟成立金龍窯，現已傳至第三代李錦明、李榮國堂兄弟。仍沿襲傳統，以手工拉胚、造型為主要產品。 民國六十年代興起的裝飾陶瓷業，幾乎取代了傳統陶藝，復經近年工業轉型的衝擊，傳統陶藝已難覓生存空間。為求家傳窯業的永續經營，亟思突破與創新以繼產傳統水缸、酒甕起家的金龍窯，現已轉型創作現代、討喜的荷花缸，並加入客家元素設計風格獨具的餐具、優美的陶燈等。 在這處位於深山的美麗庭園中，遊客可以親自體驗玩土的樂趣，透過手拉胚或手捏陶了解傳統陶藝的製作過程，創作一個獨一無二的陶藝作品。,0,0,0,1,0,0
獅潭鄉文化會館,獅潭文化會館原本是獅潭鄉公所舊址，在鄉公所遷離後便成了閒置的空間，民國92年，政府推行「閒置空間再利用」及「地方文化館計畫」，為了讓地方人士能有個藝文活動的場地，也響應這二個計畫，鄉公所便以舊公所爭取建置文化會館。 由於它的所在地正好在新店村的中心位置，交通四通八達，可及性高，對於想欣賞藝文活動的居民來說，相當便利，因此也提高了文化會館的使用率，是新店老街上的重要建築。 整修完成後的文化會館占地500平方公尺，共有三層樓，一樓有兒童閱覽室、數位中心、健身房、二樓為會議室、休閒室及老照片展覽區，三樓規劃了簡報室及運動室，是地方居民在空暇時，從事休閒活動、閱讀、健身的好去處。此外，文化館也會不定期與專業人士合作，開設竹雕、草編、造紙等課程，讓民眾有機會接觸這些古老的技藝。,0,0,0,1,0,0
中山堂&中正館,頭份市的人口眾多，向來是苗栗縣的工商重鎮，但早期並無適合的藝文演藝場所，鎮民若想欣賞文化展演，必需前往苗栗市或新竹。有鑑於此，鎮公所向文建會申請經費，並擇定頭份市鎮公所旁的中山堂及中正館加以整修，成為頭份市設備齊全的展演場所。 中山堂的所在地人口密集，交通便利，經過整修後，設備相當完善，舞台、音響、燈光、空調等都具有相當的水準，尤其是舞台，在改建時特別加深加寬，好讓大型表演團體也能有足夠的空間做出完美的表演。 而中正館則是由圖書館改建而成，目前一樓是佔地約一百坪的多功能展覽區，可辦展覽、舉辦會議及從事社團研習等活動，每月平均安排了二至三個場次的展覽，是苗栗重要的藝文場地。 中山堂及中正館在整建之後，成為各類藝術文化的展演場所，不僅豐富了苗栗縣民的精神，也成功的將文化代進人們的生活裡。,0,0,0,1,0,0
山腳國小,由於山腳里位在山海線的交接轉換點上，又恰好是苑裡鎮的地理中心，所以早在三十多前即聚集了許多人潮，中小型的工廠及商店林立，發展成熱鬧的市鎮。又由於它背倚火炎山，而擁有品質佳、適合煉磚瓦的土質，造就了此地磚瓦窯業輝煌的歷史。還有婦女們的巧手，更是為藺編產業找出一片舞台。 然而，隨著時代的變遷，曾經有過榮景的磚瓦窯業與藺編早已不復從前，當地居民憂心人口外流會使地方的發展出現瓶頸，於是便於民國93年，自主成立「苗栗縣苑裡鎮山腳社區發展協會」，並找出社區的特色，加以整合，重新發展藺編、磚雕藝術文化與稻米等特色產業。 現在，在協會的用心經營下，山腳社區已經找到新的出路，除了不定期的舉辦DIY研習活動或相關展覽，也提供文化景點的導覽解說服務，成為一處能展現當地特色的文化社區。,0,0,0,1,0,1
南庄老街(桂花巷),位於苗栗縣南庄鄉的「桂花巷」，是南庄老街上的一條小巷子，歷史悠久並具有濃濃的客家文化氣息。 南庄主要有三條街，桂花巷是夾在其中兩條街之中的小巷子，不到桂花香卻叫桂花巷，巷寬約兩米，鋪有朱紅磚牆的桂花巷，早期一群社區營造工作者和婦女，成立了「桂花巷工作坊」，經營地方文化，因此而命名。 巷弄裡有許多小店販售各種南庄小吃，還有早期婦女用來洗衣服的洗衫坑，日劇時代的老郵局，以及販售美麗和服的傳統老店。挑個涼爽的假日到南庄桂花巷一遊，保證會讓你有意外的驚喜。,0,0,0,1,0,0
滿燭DIY蠟燭故事館,「小蠟燭，大變身」！讓原本霧面的蠟燭也能金光閃閃 ; 轉型成蠟燭觀光工廠「滿燭DIY蠟燭故事館」，為台灣傳統產業注入活力。 在民國60年至80年，是玻璃廠的全盛時期，滿燭前身為生產玻璃的工廠。當時流行玻璃罐裝蠟燭，自產自銷一貫化；民國80年，玻璃產業開始不景氣，滿燭轉做藝術蠟燭，其中以製作蠟像娃娃外銷歐美最熱賣，甚至有貿易商希望買斷代理權，日後因中國廉價傾銷，海外市場縮減，遂忍痛放棄蠟像娃娃。 在研發的同時，陳老闆開始思考，「蠟燭工廠一定要轉型！」打造一個適合親子DIY的蠟燭工廠，設計出適合孩子塗鴉的蠟燭，「希望到滿燭的親子，都能帶著滿滿的快樂與滿足的收穫！」，『滿燭』這個名字油然而生！並於2015年通過苗栗縣府的故事館認證，希望將更多關於蠟燭的故事及美好推廣給全國民眾！ 頭份滿燭DIY蠟燭故事館，體現蠟燭的文化與藝術，有數千個外銷各國節慶蠟燭給國人了解蠟燭的常識。滿燭DIY蠟燭故事館館內除了親子彩繪蠟燭DIY外，亦開放導覽蠟燭的製程經過，歡迎大朋友小朋友，一起到滿燭DIY蠟燭故事館來尋寶！,0,0,0,1,0,0
苗栗縣泰雅原住民文化產業區,為了積極保存和推廣泰雅文化，所以本縣特別規劃成立「泰雅原住民文化產業區」，園區占地約一點六七公頃，結合泰安溫泉區的觀光資源與泰雅文化，設置文物館、停車場、溫泉體驗區等。 泰雅文物館展示內容有泰安鄉部落分布及遷移、當地泰雅族文化歲時祭儀介紹及照片，並有木雕、藤編器具、織品服飾、口簧琴等文物展示，設置夜間森林體驗區、傳統生活竹屋區等，使遊客共同參與歷身體驗，搭配生動活潑的解說導覽，將藉以提昇國人民族教育知識及拓展民族視野。 除了靜態展示之外，戶外也設有溫泉體驗區、假日藝文表演及攤販區，讓來到這參觀的民眾也享受原住民歌舞及部落美食，希望透過有效經營帶動原住民文化觀光發展，傳承泰雅傳統文化，以展現原住民族優厚的文化元素及觀光資源，並提供給遊客遊憩，帶動原鄉觀光產業的發展。 【票價】 ●全票：50元 ●團體票(20人以上)：30元 ●優待票(本縣縣民)：20元 ●免費入場： 一、未滿六歲之兒童。 二、持有身心障礙證明之身心障礙者及其必要陪伴者一名。 三、六十五歲以上民眾。 四、持有低收入戶證明者。 五、苗栗縣賽夏族民俗文物館、苗栗縣泰雅文物館，設籍本縣原住民免費。 《購買優待票或免費入場者，應出示有效證明文件。》,0,0,0,1,0,0
火炭谷休閒農場,火炭谷休閒農場是具代表性的特色餐館，近年以木炭與南瓜研創可供觀賞又具功能性的特色伴手「南瓜精靈」，南瓜精靈圓胖的可愛造型，加入可除臭的木炭顆粒填充物在精靈體內，不僅美觀還具有調濕、除臭阻隔電磁波等功能，是傳統木炭產業與地方農特產的巧妙結合。,0,1,0,1,0,0
老家藝文空間,老家，屬於每一個人的家。 這是一棟50年的老房子，屋主陳爺爺傳承給其兒子與孫子。就讀台北藝術大學電影創作研究所導演組碩士 陳鵬文 (老闆)，離鄉七年後返鄉，將閒置20幾年的老房子重新翻修，改建成對外營業的「老家」。 原先當父親知道他要返鄉，還急著敲掉老家隔間，還好及時阻止，留下祖父時代大部分的原有格局。之後陸續加入了一些有想法且充滿理念的年輕團隊，一起開始了年輕團隊的夢想、新的經營與心的體驗。集結了親朋好友的各項專長，電影、教育、藝術、音樂、美食等元素，在地人與回鄉客，共聚在一棟超過50年的老房子裡，朝「打造苗栗藝文新基地」宗旨邁進，替這塊土地創造更多感動與歡樂，並分享感動給每一個到來的朋友，也期待大家的共襄盛舉。 貼心老闆們，設計了一個小庭院，讓小朋友朋能在這小奔跑，草皮上的小屋子，也是老闆們設計給客人帶來的寵物有個遮蔽。踏進老家，彷彿進入了阿公時代，像是回到鄉下的老家般愜意、悠閒、自在。讓Marco想到小時候最愛去堂妹的湖口外婆家呢。門口旁放置小學木頭椅，椅子上擺放漂流木、松果，周圍綠色造景盆栽，顯得更綠意盎然。 眼見的所有裝潢都來自年輕團隊之手，處處充滿了意想不到的創意。,0,0,0,1,0,0
東華樟腦廠,苗栗銅鑼一帶遍植樟樹，早年樟腦廠多達上百家，如今東華樟腦廠可是臺灣唯一僅存的樟腦煉製廠。樟腦廠創立於西元1937年，至今已七十幾年，目前是第三代老闆在經營。廠中至今仍保存著當時臺灣總督府所發由檜木製成的腦丁執照，可說是鎮廠之寶。 才到門口就可以聞到濃郁的樟腦香氣，店裡的產品十分豐富，原本東華僅生產樟腦油、香茅油等精油產品，由第三代老闆接手後，致力於開發新產品，甚至到靜宜大學化妝品研究班進修，發揮創意研發出200種商品，從手工皂、洗髮精、沐浴乳等用品，應有盡有，小小店舖中，產品可是多到讓人眼花瞭亂。近年老樟腦廠更結合新創意，不但為遊客提供導覽解說樟腦製作，還能讓小朋友親手做香皂DIY，讓大家到此都能留下知性的美好回憶。,0,0,0,1,0,0
巧克力雲莊,座落於苗栗大湖群山之間的巧克力雲莊，老闆將源自於比利時的巧克力大夢， 移植到苗栗的好山好水裡，為了讓巧克力的品質更進一步得到保證，雲莊遠赴厄瓜多契作了300公頃的頂級可可莊園。成為台灣唯一整合自可可產地契作、研發生產到通路銷售的巧克力專業製造工廠。園區內設有巧克力故事館、巧克力夢想館、草莓啤酒館、巧克力品嘗館、巧克力旗艦店，以及提供住宿套房，不盡可品嘗到新鮮的巧克力，更可以體驗DIY動手製作。雲莊四面環山水氣旺盛，是植物生長的好地方。園區景觀隨春夏秋冬而變，冬季12月到隔年3月則是草莓盛產的季節。,0,0,0,1,0,0
銅鑼茶廠,棣屬台灣農林公司的銅鑼茶廠，以自然農法、有機栽種的方式，推廣環保永續經營的生態教育。茶廠外觀簡潔時尚，俐落明亮的空間設計，為在地百年茶產業注入年輕新活力，茶廠內為了讓民眾更了解苗栗茶文化的特色，展示著產製茶葉的老器具，增添濃濃的復古情懷，館內陳列百來茶罐成為氣派的牆面，將台灣茶設計成變成時尚的精品，此處可坐下來品嚐道地採茶人便當及各式回甘冷泡茶。走出茶廠來到遠離塵囂在地茶園風光，不僅可以體驗採茶與製茶DIY 樂趣哦！還可以化身一日茶人，戴著農夫斗笠，披上客家花布頭巾，腰繫竹編茶簍，親手摘取傳說中的一心二葉，幸運的話還可能見得到小綠葉蟬！採完茶菁後，依循製茶步驟體驗萎凋、炒菁、揉捻、解塊、乾燥、挑枝及包裝，手作出屬於自己的茶葉，可攜帶回家自用或分享。,0,0,0,1,0,0
勝興愛情故事館,浪漫值爆表的勝興愛情故事館，是苗栗三義最大的婚紗拍攝基地，園區內各式各樣藝術造景浪漫唯美，而充滿異國風情的白色教堂、十字架小屋及花間牆等場景更是讓人快門按不停，園區內有幸福咖啡館及浪漫觀景台等主題，讓來到這裡的情侶們留下幸福回憶。,0,1,1,1,0,0
苗栗7-11龍躍門市-七彩貨櫃,全台最繽紛夢幻的7-11門市就在苗栗！位在苗栗6號省道上的龍躍門市，以時下最流行的貨櫃屋打造時尚空間，加上馬卡龍般的粉亮色系更是吸睛，大落地窗前也放了數張彩色的木質桌椅和韓風的汽油桶，吸引大家在此打卡拍照，充滿童心逸趣。店內店外都十分好拍，不妨點杯咖啡坐享愜意的氛圍。,0,0,0,1,0,0
