name,description,0,1,2,3,4,5
頭城農場,如果對平日繁忙的都市生活感到疲憊，推薦來頭城農場接受大自然熱情的款待！距離北部都會區不過2小時的車程，就能享受純樸的鄉村時光，回憶充滿田園清新的兒時野趣。 頭城農場倚山面海、占地百頃，平溪、桃子林溪以及當地人俗稱的「大溪」等三條溪水潺潺流過農場山間，加上複雜的林相、遍布山頭的桂竹和廣植山坡的果園樹林，造就這裡得天獨厚的自然景觀及豐富動植物生態，更有飼養火雞、兔子和雞等的農村動物區和水稻體驗區，是一座戶外自然教室，更是天然的遊樂場，大小朋友可在此體驗一日農夫，享受親手採果、剷筍、摸蜆、捉蝦和戲水樂趣，還有乘竹筏、觀日出和賞星斗的休閒活動，彷彿置身農村生活般的簡樸快樂，遠離塵囂煩惱。 農場也規劃許多套裝行程，包含DIY手作農特產品和葉拓T恤、跟著導覽阿伯尋訪知性的農村人文生態、品嘗在地美食饗宴飽餐一頓，相當適合帶著小朋友來這體驗農村生活、親近大自然，也建議可順訪藏酒酒莊，在美酒之下沉醉於靜謐的山林秘境。,0,1,0,0,0,0
宜蘭濱海自行車道,若想欣賞橫跨五結、壯圍和頭城小鎮的濱海風光，不妨踏上單車，沿著自行車道慢騎河海之間，用不一樣的方式體驗蘭陽之美。 闊葉樹林和林投樹間夾道而成的壯圍濱海自行車道，全長15公里，放眼望去皆是蓊鬱茂盛的林木，十分幽靜，車道兩旁都有許多岔路，右邊岔路出去是壯圍鄉沿岸的海邊，左邊岔路則是通往壯圍鄉聚落，偶有碉堡出現，增添途中不少樂趣。沿途有遠方的龜山島一路伴隨，自然景觀絕美開闊，令人身心舒暢，整條自行車道會遇上兩處景觀涼亭，供單車騎士休憩及觀賞保安林一帶的海岸風光，眺望遼闊沙灘及湛藍大海，還有不絕於耳的浪濤聲與陣陣海風，好似一幅靜謐恬適的海濱風情畫。 周遭景點還有可以玩沙戲水、拍攝龜山朝日的永鎮海濱公園，以及位於蘭陽溪口的東港榕樹公園，在榕樹遮蔭及海風吹拂之下，舒適宜人。找個天氣晴朗的好日子規劃一趟鐵馬輕旅行，來和龜山島、太平洋約會，感受這條自行車道沿途的好風景！ 【小提醒】 因單車道或是林間小路兩旁皆是茂盛林木，會有較多小飛蚊，建議可穿著長袖長褲或上路前擦個防蚊液喔！沿途皆有公廁供遊客使用，位置可見濱海自行車道地圖。,1,1,0,0,0,0
東港榕樹公園,在壯圍小鎮的東港村出海口有座可以乘涼放空的榕樹公園，你可以在老樹間懸掛的吊床上休憩放鬆，或在枝枒蔓生的林蔭大道踩踏光影，悠閒漫步，享受靜謐時光。東港榕樹公園位於濱海自行車道的南端出口，是自行車道路線上的休憩景點之一，因茂盛的樹枝交織成濃蔭蔽日的自然奇景而得名，也因此成為單車騎士及遊客夏日乘涼賞景的中繼點。這裡最特別的「漁網吊床」是在地老漁民及社區居民以漁網編織而成，來到公園一定要試試在吊床上放空的快活，才算是不虛此行。群樹下的大眾爺廟也是當地居民休憩談天的地方，走出榕樹公園，可見昔日的簡易碼頭，現今仍有漁船停靠，雖然沒有過去的捕魚盛況，但仍保留著濃厚的漁村味道及純樸風情。海濱遊憩區、榕樹公園以及附近的蘭陽溪口賞鳥區皆是永鎮值得推薦的景點，可沿著濱海公路而行，以單車漫遊穿梭最為樂活逍遙，還可欣賞公園所在的傳統廍後社區，仍保有早期臺灣鄉下的老房子面貌，懷舊風味十足。,1,1,0,0,0,0
無尾港水鳥保護區,無尾港，雖然有港口之名，但其實是一片海岸沼澤溼地，原為一條位於蘭陽平原東南方的河流，但由於出海口河道淤塞，水流無法排洩，故名「無尾港」。這片佔地102公頃的沼澤擁有豐富的水生動植物資源，加上地處秋冬候鳥過境的必經路線，吸引了許多冬候鳥前來覓食休憩，於1993年正式成為臺灣第一個水鳥保護區。廣大遼闊的雁鴨渡冬驛站約出現過170種以上的鳥類，包含水鳥和山鳥。每年11月起，數千隻的雁鴨會陸續現蹤棲息，其中以小水鴨數量最多，其次是花嘴鴨和琵嘴鴨，附近的水田和魚塭則有各種鷸科與鴴科水鳥，樹林和旱田裏是一般平地鳥類，新城溪口則常見到稀有的過境鳥及迷鳥出現，如此種類豐富、數量繁多的鳥類生態，讓這裡也成為賞鳥聖地，每年10月到次年2月即是賞鳥最佳季節，這期間常見許多愛鳥人士不畏冷風，帶著專業器材來此觀察拍攝。而管理處也特地在保護區內設有賞鳥平台、觀察小徑及賞鳥堡等，一邊漫步一邊尋找野鳥蹤影，悠閒愜意。若是喜愛用鏡頭捕捉水鳥的優雅可愛姿態，則可以在賞鳥小木屋裡安靜等待拍攝的好時機。【小提醒】若對候鳥認識較少的遊客，這裡也有「無尾港文教促進會」的熱心義工提供導覽解說，歡迎多加利用。,1,1,0,0,0,0
蘇澳冷泉,宜蘭好泉聖地-天下第一奇泉宜蘭可說是好泉之地，一年四季都有泉可泡，冬天有礁溪溫泉，夏天則有蘇澳冷泉，也因此並稱為蘭陽平原深藏地下的兩個天然瑰寶，吸引許多喜愛泡泉的人攜家帶眷前來放鬆身心。清冽礦泉 獨一無二的冷泉名產豐沛的雨量和蘇澳當地厚實的石灰岩層，造就了東南亞獨一無二的蘇澳冷泉，泉溫約攝氏21度左右的『低溫礦泉』，無色無臭，水質清澈透明，可飲可浴，是台灣唯一的碳酸氫鈣泉。而冷泉的歷史可追溯至1928年，日本軍人發現後加以研究開發，還因其水質清澈甘美且富含大量的二氧化碳，用來製造的羊羹和彈珠汽水也成為當地兩大特產，汽水雖已停產，但冷泉羊羹仍是蘇澳即具代表性的名產，不妨試試甜入心底的感覺！21度的沁涼暢快 目前冷泉內部設有男女露天大眾池和個人湯屋，並有完善規劃的休閒公園，大人小孩皆可到此泡泉遊憩。洗冷泉時，因水溫較低，剛下池子時會覺得相當清涼，但不到五分鐘便會渾身發熱，且由於池底不斷冒出潔細的氣泡，彷彿浸泡在無糖汽水裡，有趣又舒暢！據說經常沐浴其中對皮膚有益，是在地人口中的天然美容聖地，如此奇異的冷泉，你一定要來親身體驗！,0,1,0,0,0,0
蘇澳港,蘇澳港位於蘭陽隧道出口處，舊稱東港，三面環山又東臨太平洋，且因南方澳與北方澳左右環拱，是一處形勢險要的天然優良港灣。自古以來即是帶動蘭陽繁榮的商港之一，日後更轉建為國際貿易商港，成為重要的進出口據點，也是移山填海而成的十年建設奇蹟。來到蘇澳港前，你得先知道這裡有個傳說中的風景－「蘇澳蜃市」，「蘭陽八景」之一，由於港面寬闊，當春夏間海面風平浪靜之時，船舶市廛倒影入海，反映空中，幻為樓閣，宛如神仙境界，而夕陽西下時從高處俯瞰整個港區，夜色低垂反映漁火點點，也是另一蘇澳著名美景。若想飽覽這等美麗港澳景色，則有幾個絕佳據點：從蘇花公路或砲台山上俯視，便可見到蘇澳港南北兩側的長岬，似螃蟹的兩隻大螫；還有港口旁的七星嶺，沿步道而上至高處，向南可俯視港灣壯麗，向北則可遠眺海中龜，近窺蘭陽平原秀麗風光，視野遼闊，景色宜人。除了賞景，堤防附近的海域也常見大魚出沒，吸引許多釣客前來一展身手，但請務必視自身狀況，以及當天氣候風浪，注意垂釣安全！,0,1,0,0,0,0
五十二甲賞鳥區,為何稱為五十二甲？相傳是因這裡昔日開墾的土地面積有52甲而得名！五十二甲溼地早期原為冬山河舊河道，地勢低窪因而常年積水，形成大片草澤，擁有相當良好的水田環境，也因此自成特殊且豐富的濕地生態，是鳥類的棲息天堂，每年冬天吸引大批候鳥前來過冬覓食。賞鳥時機為每年十月到十二月及春天四月，除了冬候鳥外，常可見綠頭鴨、琵嘴鴨、蒼鷺等鳥類在此展翅、落地的身影。五十二甲賞鳥區歷年共紀錄了百種以上鳥類，而特殊的鳥種也不少，如灰雁、白額雁、羅文鴨、磯雁、角鵬鵬、黑頸鵬鵬等，是賞鳥迷們不可錯過的聖地之一！ 除了賞鳥，近年這裡也成了夏季賞花秘境，因過去常淹水而造成土堤崩壞，農民便栽種了數百株穗花棋盤腳護堤，當花季來臨，夜間盛開的穗花棋盤腳有如樹上煙火一般，繽紛奪目，且越夜越美麗，這般夏夜奇景是許多旅人的最愛。五十二甲溼地之美，四季皆宜，一年裡隨時都可安排一趟蘭陽單車輕旅行，享受田園濕地風光，夏季可一睹「一夜美人」－穗花棋盤腳帶來的煙花秀，秋冬之際則可騎著單車沿岸觀賞秋季稻田風光和自然生態之美，尤其更不要錯過冬候鳥的飛行秀和覓食秀，探訪這些可愛又優雅的空中精靈。,0,1,1,0,0,0
利澤沙丘海岸,蘭陽傳說的「龜蛇把海口」，龜是指龜山島，蛇即指綿延的沙丘，利澤是其中的一段。蘭陽平原的海岸線因為受到海蝕的影響，呈向內微凹弓形海岸。只有蘭陽溪源自雪山山脈與中央山脈間切割下來，冬山河挾帶大量泥沙沖刷入太平洋，沖刷力強，搬運物質極多，再加上每年都要到訪半年以上的東北季風，造成海岸線向東突出成尖嘴狀三角洲，其堆積作用十分旺盛且持續在進行，而使利澤海邊形成了高達數十公尺的海岸沙丘的地形；由於海岸沙丘橫亙，河流入海不易，因而在沙丘脊間的凹低處，造成排水不易、積水成澤，形成背後濕地。沙丘上，羅列著芒草、林投、相思樹等，平滑得有如磨蠟後的海灘，與沙丘上的一帶綠色，構成一幅絕佳的景色。,0,1,0,0,0,0
內埤海灘,來到南方澳，你可能知道一定要吃生猛的海鮮美味，也可能知道要一覽港灣美景，但可能不知道漁港附近還有一處浪漫美麗的情人灣，藍天白雲之下的遼闊汪洋和閃亮沙灘，是情人甜蜜約會的海灣秘境．南方澳人口中的「內埤仔」，又稱情人灣、內埤漁港，漁港外側以沙丘堤岸與太平洋相隔，面對太平洋的沙丘，就是景觀優美的「內埤海灘」，山海相鄰的沙灘是賞海聽濤的絕佳據點，由於一年四季都有許多魚族棲息及覓食，因此也是釣客們揮竿垂釣的新天地。這裡的地形背山面海，水質清澈，景色怡人，雖然沒有其他沙灘的交通地利之便，人潮較稀少，但也多了份恬靜舒適，運氣好的話甚至還可獨享整片海灘，享受這片清麗的海濱風景，但要特別注意的是，海面有時看似平靜實則暗潮洶湧，不適合戲水踏浪，來此遊玩時應更加小心！儘管如此，山光水色的美景和大片沙灘仍是不可錯過，還有旭日東昇時的晨彩風光，也是許多攝影迷前來朝聖拍攝的日出聖地。建議可安排一趟蘇澳之旅，一遊蘇澳名景-冷泉公園和白米木屐村、蘇澳港大吃海鮮料理，也別忘了來到浪漫秘境-內埤海灘，盡享海色天光之美！,0,1,0,0,0,0
南方澳觀景台,南方澳漁港的壯麗鳥瞰之景一直是許多攝影迷必拍的風景，而興建在斷崖上的南方澳觀景台也因此成了最佳拍攝據點，站在木棧觀景台上視野遼闊，可看到一望無際太平洋、連綿筆架山、獨特豆腐岬景觀和船舶停靠漁港的經典美景，天氣好時還可眺望遠方龜山島！將原有停車場擴大改建而成的南方澳觀景台位於蘇花公路108公里處，海拔約140公尺，這樣的高度已足夠俯瞰藍天大海下的雙澳漁港，且寬敞的露天平台無任何遮罩，每個位置都是賞景的好角度，來到這裡不妨拿起手機或相機，喀擦一聲為這海天一色的南方澳風光留影紀念！而隨著一天的時間推移，在觀景台上也可欣賞不同風情的變幻萬千，日出的晨彩以和煦的曙光開啟南方澳小港的一天；午後陽光耀眼，讓漁港一景更為鮮豔亮麗；到了夕陽西下、夜幕低垂之時，由紅霞滿天轉為漁火街燈點點，南方澳漁村也歸於夜晚的寧靜時光。來到南方澳若想飽覽海港風貌和山海相臨的美景，南安國小、南方澳觀景台都是相當推薦的據點，從高處俯瞰這等山水風光，放空腦袋也放空心靈！,0,1,1,0,0,0
貴山海灘,貴山原名龜山，位於烈嶼陵水湖西側，並突出於南端海岸，L19據點至今仍默默的守候在貴山上。其沿海一帶，有著一片漂亮的海灘，並有一沙洲延伸出海，並與往陸地回灣的沙嘴，形成了一個沙洲潟湖，潮間帶上有豐富且多樣的生物及生態。,0,1,0,0,0,0
溪邊海水浴場,溪邊海水浴場位於金湖鎮溪邊村的東側，彎月形的白色沙灘， 環抱著一望無際的藍色大海，沙灘上的沙不受污染，沙質綿密、乾淨無暇且細緻，踏上去腳底足感超級棒！沙灘上有許多整齊排列的小沙球，這些是螃蟹製造出來的喔！有這麼多螃蟹在溪邊沙灘上生活，可見這裡真的非常乾淨呢。,0,1,0,0,0,0
上林海灘,上林海灘為一位於金門烈嶼鄉的美麗海灘，潮間帶蘊含許多生物，如鱟、花蛤、彈塗魚等，生態相當豐富，沙灘上建有涼亭、觀景橋，視野遼闊，離廈門不遠，為眺望大陸絕佳的地點之一。,0,1,0,0,0,0
貓公石濱海休憩區,貓公石濱海休憩區位於小金門島的正北方，因為特有的紅色石頭「貓公石」而得名，這裡是台灣少數產有貓公石的地區。初到貓公石海灘，第一眼先看見環狀排列的反登陸樁軌條砦，接著往右邊海岸一瞧，成群的貓公石錯落排列著，一顆顆巨大的紅色石頭，外形因海水侵蝕而不盡相同，在閩南語中，形容顏面坑坑洞洞、凹凸不平之醜男子為「貓公」，所以坑坑洞洞的石頭也因此被命名為「貓公石」啦！,0,1,0,0,0,0
茅山塔,金門有三古塔，其中最為醒目的當為茅山塔，茅山塔位於金門島的西南隅，鄰近水頭碼頭，登上茅山塔的觀景平台，不僅可以看到水頭聚落全貌，也能看到遠處金城市區、后豐港及海上孤島建功嶼，黃昏時還能遠望浯江溪口的夕陽美景，登此塔遠觀四方，思古幽情。文臺寶塔、倒影塔、茅山塔，三塔均為明朝江夏侯周德興於洪武年間備兵金門，審度形勢，遍立城砦，以作為航海標誌。茅山塔共有六層，底下為一岩石底座，上窄下寬，塔尖為葫蘆頂，以花崗石實心砌成，呈六角形，因塔居高地，因此被視為水頭重要地標。現在通往茅山塔的道路，設計的非常漂亮，有階梯、小橋，登山口立有一座「明代金門千戶所城圖」石壁畫，讓您見到舊金門城的繁華，還有茅山塔的登山路口意象等，也能到海邊觀看金門美麗的沙灘海景，保證不虛此行。,0,1,1,0,0,0
