name,description,0,1,2,3,4,5
溪湖庄役場,溪湖庄役場建於昭和18年（1943）6月1日，是當時溪湖的最高行政機關。光復後，原溪湖庄改制為溪湖鎮，庄役場則改為溪湖鎮公所。鎮公所後方原設有宿舍及值班警衛室，民國56年將宿舍拆除，增建西南側辦公室，民國70年代拆除警衛室，增建東南側辦公室。民國71年原計劃將原庄役場建築拆除，後因故作罷。民國75年做為鎮公所辦公室使用至今，民國91年4月10日登錄為歷史建築。　　原溪湖庄役場是一棟二層樓鋼筋混凝土加強磚造的建築，屋頂為四坡頂，上舖水泥屋瓦。街役場的立面屋頂為山形女兒牆，山牆下方有三個拱形泥塑裝飾，兩旁為窗戶，中間設有門戶，可通往陽台。溪湖庄役場外觀為幾何造型，呈現藝術裝飾的建築風格。庄役場右側有一座樓梯可至二樓，二樓早年為禮堂的使用空間，目前是溪湖里幹事的辦公室。資料來源：彰化縣文化局,0,0,0,0,0,1
花壇中庄李宅正身,花壇中庄李宅為其先祖三房李上博所興建，是一棟三合院建築。李宅正身部份木架構及彩繪大多維持原有風貌，具有其藝術價值。正廳供奉神明與祖先牌位，是李宅家族祭祀祖先的場所。正廳為三間，正門門扇為六扇門的做法，於祭祖時可將門扇全部開啟，方便進出。正廳採穿斗式棟架，兩旁廂房的八卦形窗戶，有避邪取吉祥之意。正廳門楣及八卦窗上方楣樑「八仙」、「渭水聘賢」及「舜耕歷山」等彩繪，由於年代已久，目前已受損嚴重。民國88年九二一地震造成李宅建築物受損，門樓及院牆全部倒塌，屋頂上方屋瓦移位破損。民國90年再遭受颱風的摧殘，目前僅存正廳較為完整。民國91年4月10日李宅正廳登錄為歷史建築，兩旁護龍則仿原建築形式，以鋼筋混凝土建材重建。資料來源：彰化縣文化局。,0,0,0,0,0,1
彰化女中紅樓,創建時（民國八年）是學生宿舍，之後學生人數增加，新舍成立，遂改為音樂教室及社團教室，校史館亦設立於此。今因建築物年代已久，基於安全考量，已騰空不再使用。,0,0,0,0,0,1
友鹿軒,位於鹿港瑤林街的「鹿港友鹿軒」街屋，具有狹窄的面寬及特長的屋身，為清代鹿港標準的街屋商舖形式，友鹿軒現貌為一進正堂樓井、神明廳及後室，仍保有舊有街屋格局，為鹿港古蹟保存區內長條街屋類型之一。,0,0,0,0,0,1
員林市江九合濟陽堂,彰化縣縣定古蹟　　　濟陽堂為規模龐大之祠廟，其格局保留地域性風貌，對本地之人文、歷史具有特殊意義，足為時代之表徵。建築本身兼融日治時期風格與漢式風格，為典型的漳州平和客家圍屋的建築群，正身二進、及左右護龍，族群龐大，且均保留客家原有之風貌，正廳神龕為日治原物，有其藝術及歷史意義，正身之後尚保留古井一口，凸顯當年開墾彰化平原之文化背景。資料來源：彰化縣文化局。,1,0,0,0,0,1
永靖公學校宿舍,永靖公學校宿舍保存台灣日治時期公學校宿舍的歷史性景觀，其日式建築樣式保留完整。此宿舍為二戶合併之『判任官』建築形式，周圍環境良好，建築物尚可使用。,0,0,0,0,0,1
社頭斗山祠,現存的社頭斗山祠為日本時代之傳統閩粵漢式建築，內結構屬抬樑式木結構，木雕尚稱精美，尤以彩繪裝髹更具區域特色，為彰化、雲林兩派匠司對場作，內容、題旨等意涵豐富多元。斗山祠受921地震影響，部分主要結構嚴重破壞，但經過加固後大體上能保存原貌，但仍須重新修護。斗山祠為一宗祠，不僅具歷史文化及族群精神的象徵意義，更與當地的社會人文緊密結合資料來源：彰化縣文化局。彰化縣文化局04725-0057,0,0,0,0,1,1
1895八卦山抗日保台史蹟館,為緬懷紀念1895年「八卦山抗日之役」台灣人民抵抗日軍的淒烈戰況，彰化縣政府特別以戰爭史蹟館園區的概念，賦予八卦山大佛風景區新的遊憩主題，透過小空間展示來喚醒八卦山歷史戰役的記憶，利用對園區空間景觀及封閉多年的防空洞等閒置空間，加以改造及活化再利用，展覽館分區設置解說甲午戰爭、乙未戰爭及八卦山會戰經過，分別以展板、影音方式展出，配合隧道內特有空間感，使人感受到戰爭時緊張、壓迫的氣氛，增添參觀的臨場體驗，民眾可以進到防空洞內感受戰亂的避難情景，更可以親臨歷史場景體驗當時日軍在沉寂的黑夜渡溪南下的緊張氣氛，深思戰爭之意義及結果。展館位於「彰化縣立圖書館」後方。,0,0,0,0,0,1
彰化城與八卦山砲台,舊式山砲不敵湧現敵軍舊名定軍山的八卦山，彰化城於嘉慶20年完工時，於山上建一磚寨，名為定軍山寨，內設砲台四座、城樓一處。同治元年（1862），戴潮春結合八卦會起事，數日後八卦山即遭佔領，定軍寨砲台亦遭控制，並用來轟擊彰化城內，彰化城隨即於二日後被攻陷。,0,0,0,0,0,1
九曲巷,彎曲多折為鹿港巷道之特色，尤以金盛巷（九曲巷）為最大部分的鹿港老街中的巷道多可稱為「九曲巷」，此原是鹿港巷道的一大特色。而其中以「金盛巷」在「九曲」方面的特色表現最明顯，同時也保存的最為完整。,0,0,0,0,0,1
半邊井,鹿港民風淳厚的最佳說明在鹿港有許多半邊井，其井兩家共用，小小一口半邊井，在無形中達成了敦親睦鄰的功能。,0,0,0,0,0,1
摸乳巷,鹿港著名窄道，原為前後街之通道，因其狹窄，僅容一人穿越，二人則必擦身才可通過，因此有摸乳巷之稱。,0,1,0,0,0,1
甕牆,現存最完整的甕牆為巨商顏東義第宅圍牆一部分，左右兩面共有120個。,0,0,0,0,0,1
鹿港民俗文物館,辜氏家族為保存鹿港傳統文化，並本著「取之社會、用之社會」的理念，於民國62年捐出祖居土地、建築物、家具、器皿及收藏品，同時成立財團法人機構長期經營管理，為一具有地方特色的文物陳列館。,0,0,0,0,0,1
鹿港老街,走在紅磚道上，沒有喧囂的車馬聲，遊客們放慢步調，怡然地漫步在紅磚道上，流連於文史工作室中，沈浸在傳統的店舖中尋回童年的記憶。,0,0,1,0,0,1
C-119軍機公園,C-119軍機公園C-119運輸機又名「空中車廂式運輸機」，係美國費查Fairchild航空公司製造耐航達13小時。民國47/10/28美國借我空軍16架，民國48/7/8日正式接收，取代C-46。,0,0,0,0,0,1
鹿港丁家大宅,丁進士宅於丁壽泉中進士後，增加修葺，既顯尊貴、更見宏偉風貌。佔地約300餘坪，進身長達75公尺，早期格局特色為「三坎五落兩過水」之大宅。街屋建築一間店面稱為「一坎」，一進為「一落」，兩,0,0,0,0,0,1
北頭土地祠,這座土地公廟是鹿港最古老的，早在清雍正三年（1725年）之前就已興建。昔日的鹿港，在街鎮的東、西、南、北、中五個方位各建了一座土地公廟鎮守。目前只有北方土地公擁有獨立空間的廟宇，其餘大都被遷入其他廟宇中。,0,0,0,0,0,1
台灣工藝之家-松林藝術雕刻中心,人稱「松林師」的李松林（1907-1999）藝師，祖籍福建永春，出生於傳統木雕世家，清道光年間，其曾祖父李克鳩渡海來台參與鹿港龍山寺的整修工作，從此定居鹿港。,0,0,0,0,0,1
中央廣播電台鹿港分台,「中央廣播電台」成立於民國17年（1928）的中國南京丁家橋，民國38年（1949）隨中國國民黨來台，更名為「中國廣播公司」民國69年（1980）中央廣播電台改隸國防部，至民國87年（1998）元月1日，中央廣播電台脫離國防部，和中國廣播公司海外部合併，更名為「財團法人中央廣播電台」。其中鹿港分台包括電台、中流新莊與兩處天線電塔區，規模為九個分台之最。,0,0,0,0,0,1
許木農村文物館,鹿港小鎮的名勝古蹟多半集中在鎮上，郊區的景點寥寥可數，但自99年1月3日之後，在鹿港洋厝里南勢社區開幕了一家「許木農村文物紀念館」，它結合社區周遭景點，成為鐵馬客到此一遊的熱門景點。南勢社區是彰化縣的模範社區，居民結合當地企業「帝寶工業股份有限公司」的資源，將社區建設的有如世外桃源。遊客不僅可以體驗傳統農村的靜謐恬適，沿著洋仔厝溪追逐夕陽和成群的白鷺，現在又多了農村文物館可以帶領大家重溫那物質缺乏卻充滿希望的年代，是親子旅遊賞文物、觀生態的最佳去處,0,0,0,0,0,1
怡心園,位於田尾公路花園區域內，紅瓦屋頂與白色牆面的宮殿大門式建築，十分顯眼。夜晚分更有七彩噴泉水舞秀，尤其耀眼迷人。,0,0,1,0,0,1
北斗老街,老北斗的風貌盡在這個以奠安宮為中心，涵蓋斗苑路、宮前街的文史步道，公所並於入口處興建刻有寶斗大街的牌樓。走在步道上，巴洛克式老建築盡收眼底，彷彿置身歷史的長廊，見證當年北斗老街的繁華。,0,0,0,0,0,1
溪湖軍機公園,為停放軍方所報廢的古老飛機的軍事主題公園，廣場內展示有C-119G運輸機、F-5E中正號戰術戰鬥機、F-100F超級軍刀式戰轟機還有RF-104G星式戰鬥偵察機，讓人親眼目睹曾叱吒遨翔空中英雄。,0,0,0,0,0,1
二水八堡圳公園,排水門斜對面有座八堡圳公園，園區設有遊憩設施，還有一座藝術家宋璽德設計、彰化縣文化局製作，為表達二水水車意象的「上善若水」雕塑，值得大家一觀。,1,0,0,1,0,1
東昇行,老闆收藏好多古藝，擺設在店內尋找有緣人，在充滿古式風味的老街，販售之物非常多，有古董民藝品，懷古中國服.繡花鞋.民生用品，傳統民俗衣物等…，在在都顯示它特有的風格，來此的遊客多，不僅探訪古厝之美，更可捕捉到懷舊氣氛，等著大家來尋寶!!,0,0,0,1,0,1
鹿港柑仔店,店內的裝潢以古早味的柑仔店為背景，舉目望去都是小時候的尪仔標小玩意，以及已失傳的收藏，其中還有開運系列:鑰匙圈吊飾。,0,0,0,1,0,1
織足藏樂館,織足藏樂館原為彰化縣社頭鄉產業推廣中心，鄉公所為提振921地震災後鄉內農特產品行銷所建置，於九十五年三月完工。,0,0,0,0,0,1
順達窯業股份有限公司,順達磚窯創立於1965年，歷經圓窯、八卦窯、自動隧道窯的紅磚生產階段，銷售遍及全台。,0,0,0,1,0,1
台灣水五金創新精品館,台灣水五金產業經歷超過一甲子的發展，逐漸在鹿港頂番婆地區形成一個很典型的群聚產業，最盛時期超過800家工廠在此生產，涵蓋所有水五金的產業鏈，供應內外銷水龍頭水五金產品，因此也為鹿港贏得『水龍頭故鄉』的美名，成為台灣具有特色的產業聚落。,0,0,0,0,0,1
警察故事館,原為日本時期員林郡役場之官員宿舍，屬判任官乙種二戶建官舍，現在由彰化縣警察局保管使用。,0,0,0,0,0,1
南郭郡守官舍,自1920年開始，現今彰化縣彰化市南郭國小周邊，這個區域及稱作「南郭」，隸屬於台中州彰化郡，其行政行政首長稱為「郡守」，並建造此處十六棟宿舍，直到今日仍為縣政府職員宿舍之用。隨著時代更迄，宿舍群漸荒廢閒置，南郭國小師生發起了守護與活化活動，並且於2017年正式承接下7號屋與8號屋的營運。在這裡，孩子們想引領大家一起尋覓歷史建物的各種可能性，並訴說著自己與這裡的故事。,0,0,0,0,0,1
賴和紀念館,台灣文學發展長期受到壓抑，歷經七O年代鄉土文學論戰、八O年代政治/文化本土化，台灣文學運動浪潮逐漸衝破黨國禁錮，1994年紀念賴和百歲冥誕，民間發起成立財團法人賴和文教基金會，賴和後人共同捐款設立，作家鍾肇政、學者林瑞明、李鎮源院士推薦董事人選，學界有林瑞明、陳萬益、呂興昌、胡萬川；文藝界有鍾肇政、林亨泰、李南衡、宋澤萊；醫界為李鎮源、江自得、鄭炯明、陳永興；政界與工商界的劉峰松、姚嘉文、陳偉明、施炳煌，家屬由周光雄、賴悅顏二人為代表，網羅各界人士。由賴和長孫賴悅顏擔任第一屆董事長。1995年賴和長子賴桑、長孫賴悅顏於賴和醫館舊址擘劃和園大樓，成立賴和紀念館。館藏有完整之賴和遺物、藏書、字畫、手稿、及相關文獻資料，並陸續蒐藏、展示彰化地區作家之手稿文物，重建日治時期彰化文化人的傳統及精神。,0,0,0,1,0,1
鹿港古井,古井是位於老街附近的一處特別的景點，沿著小巷子走，會看到這個古井，雖然剛看到古井時，覺得跟一般的井差不多，感覺舊舊的，但是井旁的牆壁上，有畫上很漂亮的仕女畫哦，感覺就像走入時光隧道。,0,0,0,0,0,1
