name,description,0,1,2,3,4,5
金谷農場,位於新埔照門休閒農業區，富是一個山林、花草、藝術、人文、生態、心靈SPA的休閒農場，野溪、農塘、山巒疊翠農村景色恬靜自然。金谷農場是九芎湖休閒園區最具規模的農場，園區內主要步道有觀南步道、霽月步道、九福步道，油桐花季節藹藹白雪、桐雪紛飛，是每年四、五月欣賞夏日雪的好地方。園區農產尚有高接梨、有機蔬菜、竹筍&hellip;等，可供蔬果採摘。農場營業項目有：親子童玩、花卉培植、池邊餵魚區、庭園咖啡館、藝術DIY、精緻燒烤、特色風味套餐、客家小吃、生態觀察及藝術品交流&hellip;等。,1,1,0,0,0,0
周家庄觀光農場(休憩小棧),位於照門里的九芎湖休閒農場內，本區域是水保局規劃轉型成功的示範農村，客家人將凹地稱之為「湖」，故九芎湖為一處地名並不是真正的湖泊，進入「周家庄觀光農場」一眼望去是無盡的綠，身處於此就好似一處綠森林，更成為新竹地區最悠閒、清新的後花園。,1,0,1,0,0,0
陳家農場,陳家農場位於九芎湖富麗農村最盡頭的山坡上，餐廳、果園及夏天的獨角仙，是農場主要賣點。餐廳提供客家美食及擂茶，果園以夏季的高接水梨為主。至於獨角仙，因農場果園有數十棵獨角仙最愛的光臘樹，每年六七月，數以千計的獨角仙、鍬形蟲等甲蟲類在樹幹上活動，成為一個很好的生態教學場所。&nbsp;另外，來到陳家農場，園主陳新源會親自為小朋友就地取材，免費教學製作已失傳的竹笛，還有狗尾草製作栩栩如生的小狗，很有趣喔！&nbsp;,1,1,0,0,0,0
富茂蘭園,富茂蘭園故名思義，就是以種植蘭花為主，老闆全家皆投入蘭花的栽種與教學，為地方帶來繁榮與願景。蘭園佔地3000多坪，有一片草坪，可供小朋友玩耍。,1,0,0,0,0,0
新寶觀光果園,新寶觀光果園位於新埔鎮，離北二高芎林交流道約4公里，交通非常方便，並備有大型停車場。果園開放採果，設有果園步道、烤肉區、賞蓮區、網室有機蔬菜，並有各種農特產品展售。本果園風景怡人、秀麗幽雅，在瀏覽園區的同時，能提供果樹戶外教學，不但能得到採果樂，更能吸收種植果樹的各項知識。,1,1,0,0,0,0
巨埔農場,位於新埔鎮巨埔里宵裡溪南岸龍新公路旁，循著上坡道路前行，首先抵達的是農場展示中心，販賣農場生產的有機蔬菜。再沿著小徑蜿蜒而上，就到了以客家美食為主的餐廳。餐廳左側有一條環山步道，兩旁綠樹夾道、花木扶疏，不少的蔬果及植物值得您細心品味，除了沿途的花卉欣賞外，也可以參觀育苗中心。環繞步道一周大約50分鐘腳程，很適合都市遊客。 &nbsp;巨埔農場主要營業內容有客家美食、草花栽培，香草植物，有機蔬菜，休閒品茗等，每年4-5月，還可觀察螢火蟲生態。 &nbsp;特產介紹：新埔美食、草花栽培、香草植物、休閒品茗、有機蔬菜。,1,1,0,0,0,0
福祥仙人掌 多肉植物園,成立至今已有三十年光景的福祥植物園，早年以販售大宗仙人掌植株為主，至政府宣令改制週休二日後，農場也順應轉型為全台罕見的專業仙人掌教育農場。福祥多肉植物園是全台最具規模的仙人掌植物園，佔地五公頃多，園區內共有7000多個品種的仙人掌，實為全台之冠。福祥多肉植物園的主人---嚴永祥老師對於仙人掌的喜愛與在仙人掌世界裡已浸潤至少25年的經驗，堪稱為仙人掌的權威，許多鄰近的生態園區都會至此向嚴老師請益並汲取經驗，現在福祥植物園更與台中科學博物館合作，成為科博館仙人掌教育園區的分館，在仙人掌品種鑑定、教學上更是相得益彰。福祥多肉植物園現有幾個主題園區，分別為仙人掌熱帶景觀區、水源植物自然生態淨化區及水生植物區、藥用植物區，另外尚有八座的仙人掌培植溫室、大型會議教學簡報室，整個園區規劃的非常完善。,1,0,0,0,0,0
埤塘窩自然農莊,往九芎湖一路上行，未抵達金谷農場前有一條右彎小路，就是埤塘窩水生植物教育園區。以預約客為主的埤塘窩之前是水稻田，後來改種果樹，但因為老闆黃劉金奎年紀大，加上人口外流，圳道與池塘也漸失功能，不忍心愛土地就這樣荒廢，於是與社區一起進行改造。原來一甲的面積，利用水塘環境種植起水生植物，園區內還種植昆蟲喜愛的蜜源植物，像是穗花棋盤腳、馬兜鈴等，讓蝴蝶在這裡輕鬆覓食；還有光蠟樹來提供獨角仙適合的生態。整個園區美麗又乾淨，加上隨處都可以與昆蟲交朋友，處處充滿驚奇，讓這裡成為小朋友最愛的尋寶祕境。,1,0,0,0,0,0
錦山觀光農園,位於六曲窩的錦山觀光果園，空氣新鮮占地廣大，園區內農產品採有機栽種，且園內的無籽桶柑品質優良，網路上的評價高，入園採果只需要30元，即可享受桶柑「吃到飽」，是適合全家出遊的好去處。,1,1,0,0,0,0
鹿寮坑段木香菇農場,農場位於新竹縣芎林鄉，主要生產無汙染有機段木香菇。農場裡的生態十分的豐富，有數十種的菌類，由於是有機無汙染栽種，所以相對之下農園裡青蛙、蝦虎、螢火蟲等等生物也是多得數不清。往農園裡走約30公尺，有一巨木「九丁榕神木」，樹下有一座當地居民的精神信仰──福德祠。農場採多元化經營，結合生態親子農物體驗DIY等，讓遊客享受豐富而有層次的旅遊。此外在油桐花遍野滿地的五月季節，來到鹿寮坑段木香菇農場，除了能體驗採香菇的樂趣之餘，還能欣賞美麗的花海。專門生產無污染的有機段木香菇，為台灣大學香菇研究與觀察的戶外教室。以段木為培育香菇的介質，鹿寮坑的段木香菇肉厚肥美，香甜多汁，完全沒有農藥殘留問題，遊客可以放心大啖。鹿寮坑段木香菇農場，為保存原始濃郁的菇味，執著堅持採用傳統「段木栽殖工法」專職栽培，進而配合農業轉型融合周邊果農開創休閒、教學、食療、親職DIY、農務體驗等多功能的農村生活，達到寓教於樂的好所在。,1,1,0,0,0,0
老大份休閒農場,老大份休閒農場-私房旅遊景點&nbsp;封面照片取自於 深 旅行-▌新竹橫山‧私房旅遊景點 ▌一個在地大叔對自己土地的熱情與願望【老大份休閒農場】,1,1,0,0,0,0
惠森自然休閒農場,位於北埔鄉西南丘陵的惠森自然休閒農場，於1990年成立，全區面積計30公頃，結合本土文化及養生醫學，建立有機農場示範區。農場從事生產靈芝菌絲、MOA自然農法推廣等，並提供養生、人文、生態之旅及餐宿。,1,1,0,0,0,0
老頭擺農庄,位於新竹縣北埔鄉的台三線公路旁，交通便利，園區內佔地寬廣，綠草如茵，有豐富的一日遊活動行程，非常適合親子同遊及機關團體舉辦活動。可以體驗早期農村的控窯 、寓教於樂的DIY教學、烤肉活動&hellip;&hellip;等等，歡迎您闔家光臨哦。,1,0,0,0,0,0
十二寮休閒農業區,新竹縣峨眉鄉『十二寮休閒農園』位於獅頭山國家風景區內，週邊有楓林步道、停車場、腳踏車環湖公路及芬多精健康步道。農場主人黃先生早年從事製造業，休閒農園的經營是跟隨父親由農業產銷班開始，回鄉六年學有所成，打從90年年底將經營轉向休閒農業，最初以量產到現在的精緻農業，栽種朝向少量多樣化，依季節均可滿足遊客遊賞採摘各式蔬果，不同凡響的農遊休閒活動，也是一般都市人的全新體驗及團體休閒的最佳去處。十二寮因日治時期第12座煉樟腦油的樟腦寮而得名，區內約有40家商家、自行車出租店約有10家，自行車數量相加總數約8、9百輛，自行車可以穿梭在池塘、水庫、吊橋、小徑等，豐富地形和地貌，成為喜好騎自行車人士的最佳選擇。沿著峨眉湖畔周圍，眼前有眺望不盡的山湖景觀，還有規劃完善的自行車路線。來到十二寮的旅人們，建議可以先到十二寮登山步道走訪，早晨的這裡有著各種昆蟲、蝴蝶與鳥兒，讓旅人可以趁機來一趟生態之旅；而這段緩和又完善的休閒步道，更適合任何年紀的旅客前來。,1,0,1,0,0,0
新豐高爾夫球場,桃竹苗區歷史最悠久，亦是台灣首座擁有27個球洞的標準高球場，時有國際比賽舉辦，場內遍植杉柏，球道分布於茂密蓊鬱的松林中，為球友最佳的遮蔭場所，球場可俯視台灣海峽，景致優美居全新豐鄉之冠。,1,0,0,0,0,0
旭陽高爾夫球場,旭陽高爾夫球場是一座由歐美及日本高球大師所設計的十八洞球場，巧妙運用自然景觀的隔局，使打球活動富於樂趣與變化。紅瓦白牆西班牙式建築的會館，讓人置身其中彷彿進入十八世紀時的莊園，環境樸素，設計精細。,1,0,0,0,0,0
勝興車站,海拔標高402、326公尺，是台灣縱貫鐵路最高點，該站設於清光緒29年(1903)。原稱「伯公坑」信號場，後改名為十六份信號場。民國24年，又改稱「十六份驛」，開始客運及貨運業務。日治時期山線鐵路之興築，自民國前十年起分段舖設，竹南苗栗段於民國前9年5月25日完成通車。同年10月17日，苗栗三義完成通車。翌年春，三義伯公坑段開通，惟只供運輸建設鐵路資材之用。伯公抗、后里之間，因山地險阻，河川橫亙，建築費時，至民國前四年，始歷盡艱難，建築完成，山線鐵路全線通車。勝興原稱十六份，據說勝興山區，昔日樟木叢生，拓墾期中，曾建有十六座蒸餾樟腦之寮灶，故名。光復後三義設鄉，方易今名。 勝與站座落山谷中的小台地上，整棟建築係以木頭為建材，每根標柱都完全不使用釘子，勝興車站附近有九座山頭環繞，造型十分特殊，具有避邪的作用，站區景致的布置，極富巧思，各色花木，隨地勢栽植，錯落有數，看來賞心悅目，台灣鐵路沿線各站，景色有如此明媚多姿者，實在不多。 站外十數戶民家聚居，小小山村，深處群山中，居民和緩悠然的生活步調，使人深深著迷。勝與至關刀山的地段，屬鯉魚潭水源保護區，得以保有一片茂密的森林，道路蜿蜒伸長其間，清涼靜謐，意境幽雅。,1,0,0,0,0,1
火炎山森林生態教育館,火炎山森林生態教育館是為一幢地上三層地下二層之景觀建築，無論是外觀或內部設計，皆呈現了火炎山獨樹一格的天然特色。 本館座落於苗栗縣三義鄉市區行政中心，於2005年4月16日正式開館啟用，2009年8月起，由林務局新竹林區管理處委託【屏東科技大學生物多樣性研究中心】經營管理，期能結合館內既有的展示設施，以優質的課程規劃，提供一般民眾及各級學校做為台灣地質地景及森林生態的教學場所。 同時成為前往苗栗地區的遊客一個知性的參觀景點，進而喚起大眾共同關懷環境資源並實際參與保育行動，以達環境教育永續經營的目的。,1,0,0,0,0,0
福村養生農場,福村養生農園園主曾於台北圓山等飯店服務多年，並烹調過蔣經國先生愛吃的浙江私房菜。每天工作十幾個鐘頭，多年的積勞讓園主病的只剩半條命。後經人介紹，回到家鄉購買了四甲山林，歸隱田園。 十年來，遠離都市繁華；農園裡種植了二十餘種水果，堅持不灑農藥、不用化學肥料，精心打造了無污染的養生農園。可採柿子及規劃生態教學。 經多位貴人指導下，在農園裡種植、研發了多種藥草，治癒了園主和岳母的各種病痛。由農園俯瞰而下，可以看到後龍溪蜿蜒於丘陵間，視野遼闊，來到這裡，很自然的就能放鬆緊繃的神經，享受美好風光。,1,1,0,0,0,0
