name,description,0,1,2,3,4,5
和平部落休閒農業區,五峰鄉之原住民仍以麥巴來稱呼和平社區，為五峰泰雅族四個發源部落之一，有10餘處天然的瀑布可做SPA，行走在林木蓊鬱的步道，吸收芬多精，令人心曠神怡，是五峰新興的觀光勝地，當地石蓮花、牧草美食和高冷蔬果深獲遊客喜愛。在五峰鄉和平部落農業休閒地區裡，最大的特點就是保有泰雅族原始文化，甚至還以當地竹林特產，建造出一座座的竹鳥居、竹子屋、竹子、竹子標示牌等，各種特色文物，讓旅人一進入和平部落地區，就立刻感受到原住民的熱血風情。和平部落擁有3條著名的步道，其中又以谷燕瀑布步道最有名氣；在谷燕瀑布步道側邊的麥巴來步道，可說是當地居民早期的重要道路，雖然現在已經擁有便利的連外馬路，但對居民們來說，這裡仍有存的價值與意義。位居和平部落中央的鬼澤山登山步道，是登山者熱愛的天堂，從此處可以爬上和平部落的最高點，瞻望整個和平村落之美。 除了和平部落的原始特點之外，這處農業區還是桃、李的特產部落，每到桃、李盛產時期，整座山頭多為包上果子的白色紙袋，不仔細看的話，還會誤認是雪花遍布山頭，十分美麗。,0,0,1,0,0,0
五峰涼山露營區,從五指山及南庄往茅圃、由十八兒部落及五峰往茅圃、由清泉經白蘭部落往茅圃，這三條道路的交會處有涼亭及小市集，是由涼山露營區的老闆私人所建造，由三面谷地吹來的涼風，正好為途經此地的旅客，提供一個涼爽的休息及賞景場地。經過約一年的規劃與施工，涼山露營區正式對外開放，場地平坦、視野寬廣、景觀佳，四周都是果樹，附近的名山都在視線中，還可看到賽夏族矮靈祭的祭場、上坪溪谷、關西的夜景、日出的美景、雨天時的彩虹等。提供露營、烤肉、原民飾物等服務。,0,0,1,0,0,0
大山背農園,本區道路主要沿著油羅溪環大山背山而行，為新竹縣的柑橘重要產地，初夏時節，數量龐大的螢火蟲聚集於此，是新竹縣最知名的賞螢處。大山背休閒農業區，是以樂善堂當中心點的橫山村大山背為範圍，大山背以出產柑橘著稱，觀光果園分布在樂善堂周圍的山坡地；每年12月至隔年3月盛產的柑橘、具民俗風味的客家文化與原始風采的古道，都能深刻展現地方特色，而大山背休閒農業區的成立，即是要喚起居民維護橫山地區的農村文化與自然景觀的意識。,0,1,1,0,0,0
天人岩屋,天人岩屋是座貌似高腳屋的建築，也是一間矗立於田野間的玻璃屋。岩屋的牆面是三層樓高的攀岩牆，門前有清澈的小溪流，左側是水生植物的池塘；後方還有種著稻穗的農業體驗區。從二樓眺望，放眼望去的是一大片翠綠繁茂的叢林美景。黃天人表示，牆面之所以會用攀岩牆，是因為攀岩是高挑戰性的運動。,0,0,1,0,0,1
八五山老劉果園,八五山老劉果園八五山這個地名來自海拔850的山頭，這個山頭的主人是泰雅族人劉清源，他在山上有15公頃的土地，花了十幾年時間在山區種植三甲的甜柿，一甲多的水蜜桃，還有柑橘；其中最為人所稱道的是他的甜柿，鮮甜爽脆，最大的超過一台斤，甜度也在20度以上。單車族想到他那裡，也要經過一番折騰，路口就在120線道41.1公里處，只有700公尺的距離，但海拔卻增高200公尺，可見路況的挑戰性了。,0,0,1,0,0,0
十二寮休閒農業區,新竹縣峨眉鄉『十二寮休閒農園』位於獅頭山國家風景區內，週邊有楓林步道、停車場、腳踏車環湖公路及芬多精健康步道。農場主人黃先生早年從事製造業，休閒農園的經營是跟隨父親由農業產銷班開始，回鄉六年學有所成，打從90年年底將經營轉向休閒農業，最初以量產到現在的精緻農業，栽種朝向少量多樣化，依季節均可滿足遊客遊賞採摘各式蔬果，不同凡響的農遊休閒活動，也是一般都市人的全新體驗及團體休閒的最佳去處。十二寮因日治時期第12座煉樟腦油的樟腦寮而得名，區內約有40家商家、自行車出租店約有10家，自行車數量相加總數約8、9百輛，自行車可以穿梭在池塘、水庫、吊橋、小徑等，豐富地形和地貌，成為喜好騎自行車人士的最佳選擇。沿著峨眉湖畔周圍，眼前有眺望不盡的山湖景觀，還有規劃完善的自行車路線。來到十二寮的旅人們，建議可以先到十二寮登山步道走訪，早晨的這裡有著各種昆蟲、蝴蝶與鳥兒，讓旅人可以趁機來一趟生態之旅；而這段緩和又完善的休閒步道，更適合任何年紀的旅客前來。,1,0,1,0,0,0
蓮花寺,座落鳳山崎山山腳處，主祀觀世音菩薩。因此地的地勢很像蓮花座，所以將廟名取為「蓮花」。外觀莊嚴樸實，廟宇前除了有雅致的小橋流水與蓮花池外，寺廟旁還有一座松樹林，內有著完善的野炊設備，適合全家同遊踏青。而站在寺廟前向北遠望，則可見觀音燈塔與香山全景。沿蓮花寺左方「鳳崎步道」拾級而上，兩側自然生態豐富、景致宜人，視野遼闊，為民眾一覽竹北市全景之美的絕佳去處。,0,0,1,0,1,0
青蛙石大峽谷,尖石往司馬庫斯途中，於溪谷可見一形似青蛙的巨岩面朝山頭蹲踞於溪谷中，傳說昔日一隻大青蛙為追食一雙大蚊蠅而至此處，蠅飛到山頭而青蛙為陡峭山壁所阻，無法越過山頭，只得對著山頭望穿秋水，經數百年後，終物化為一巨石。新竹縣尖石鄉「青蛙石」位於錦屏村與那羅溪的溪谷內，甚為雄偉，起腳下係深不見底之峽谷，並有一處高約40公尺之瀑布，瀑水傾洩而下，甚為壯觀。可從天然谷下到此河谷，是一優美的遊憩地點。「青蛙石」為一個佇立在山谷間的奇石，不僅外觀像，更是大自然造物的力量，也是尖石鄉獨特的美景，是遊客不可不到的地方。,0,0,1,0,0,0
鳳崎晚霞,鳳山、崎山位於新豐鄉坑子口山末端，因形狀如鳳凰的鼻子，俗稱鳳鼻尾。由明新科技大學旁產業道路進入，於西端突出之海濱高地向下眺望，北見觀音鄉、南望新竹與香山平原，日暮時分，山色與晚霞相輝映，霞光映照海面，淡水廳誌記載為淡水廳八景之一，名稱為「鳳崎晚霞」。,0,0,1,0,0,0
龍騰斷橋、南斷橋,山線鐵路自苗栗站南下，過勝興後約兩公里處的龍騰溪上，幾座造型俊美的擎天殘柱，矗立於鐵路東側的荒煙漫草中，古意盎然，那是令老一輩鄉民，心有餘悸的台灣中部大地震殘留痕跡龍騰斷橋。 那次大地震，發生於民國24年4月21日清晨，震央在關刀山附近，三義地區受災慘重，巍峨的山線鐵路龍騰溪橋，完全震毀，震後，在原橋的西側，另建新橋，遺下拱型橋柱，挺立在烈日風霜裡，供後人憑弔。 這座斷裂的紅磚拱橋係日本人於1905年左右所建，當年建造此橋的師傅均為請自中國廣東，日本人對品質管理極為嚴格，整座橋純由紅磚水泥所砌成無半截鋼筋，但結構卻非常嚴密而牢固。 早年民生疾苦，運輸不便，當地居民目睹因地震斷落的紅磚橋樑可資利用，紛紛欲敲打一些磚塊回家做砌牆建屋之用，可是往往敲打整日卻僅獲十數塊完好者而已，由此可見該橋堅固之一般，這也是該斷橋雖歷經百年之久，尚能屹立不倒的原因之一。,0,0,1,0,0,1
十分崠步道,崠，在客家話中是頂部的意思，十分崠古道，為先民開發大湖盆地、大寮村、南湖村重要的交通步道，原有古道由銅鑼鄉新隆村鹿湖，沿新雞隆溪上游，越過十分崠，經南湖坑過草崠，到竹高屋、大湖，或從南湖坑沿溪而下，至南湖地區。因十分崠為關刀山脈的最低鞍，古道便成為銅鑼、三義往大湖的重要道路，現已完全被水泥道所取代。 十分崠位於關刀山稜上的小丘陵地上，因墾民在此焗腦，設有腦灶十份而得名。十分崠古道的東段屬南湖坑，可通大湖或南湖，溪谷平地大多種植草莓，居民多以務農維生。 歷史背景： 早期拓墾路徑，多呈由西向東的走向。初時入墾，由銅鑼、三義翻越關刀山山脈，向東開墾，先後形成了多條東西越嶺道，十分崠古道便成為開發大湖地區最重要的古道。1870年代入墾後，逐漸成為關刀山山脈入大湖的越嶺路，大湖鄉拓墾時期的鹽路、郵路，由銅鑼沿老雞隆溪入山，到達新雞隆地區，是客家族群入墾的重要路線，保存傳統的客家農莊與山區生活型態。 安全狀況：山區步道雖位於稜線上，但並不陡峭，坡度亦不大，步道起終點公共設施完備。 步道長：9公里，步行時間：單程約2小時20分。,0,0,1,0,0,0
法雲寺古道,法雲寺位於公館鄉與獅潭鄉交界處的汶水村，為台灣佛教四大道場之一，原建於民國元年，後因地震毀壞重修，新建的法雲寺廟貌莊嚴雄麗，頗有大唐之風。 法雲寺內大雄寶殿供奉白玉佛一尊，高約9尺，重達萬斤，是新加坡的弘宗法師所捐贈的。殿外庭園遍植櫻梅，最特別的是寺旁還種了一棵波羅蜜樹象徵智慧，每年9月至12月間結實纍纍。還有就是汶水村的稻草保溫籠是難得的手工藝品喔。 法雲寺古道，以開礦村城隍廟為起點，大湖法雲寺為終點，全長1.8公里，為先民開發大湖水尾坪重要的交通步道。原有古道位於現開礦國小後方，越過金童山（尖山）鞍部，下至法雲寺彼岸橋，到達大湖鄉水尾坪及獅潭鄉汶水地區。後來因法雲寺的興建，而改走現有的陸軍登山步道，最早的古道已難循跡。,0,0,1,0,1,0
馬那邦山登山步道,位於大湖鄉與泰安鄉交界的馬那邦山，標高1406公尺，長年雲霧飄渺，壯闊的雲海景觀殊為奇景，其中古戰場紀念碑一段，是國內最著名的賞楓景點，每屆秋冬之交，滿山楓紅，一波波上山賞楓的遊客絡繹不絕，素有北馬(馬那邦山)南奧(奧萬大)美譽，登馬拉邦山有三條路線可選擇，分別為「東興天然湖線」、「東興上湖線」和「東興珠湖線」。 [東興天然湖線]登山口-天然湖-櫸木林-大石壁-馬那邦山 天然湖線上可見一座草莓園，約每年12月至隔年2月間，甜美鮮紅的等待採收，天然湖旁可見櫸木林、林木茂盛。之後再經過大石壁，即可登山馬那山山頂。 [東興珠湖線]長橋獅子亭（登山口）-分岔口-古戰場-石門-馬那邦山 最佳賞楓路段在石門和古戰場紀念碑之間，走上弧線穿梭過筆直竹林，經天吊窿(蝙蝠的家)或走過原始林保存最完整的珠湖線，皆可遊賞楓紅美景，而石門和古戰場遺留泰雅族人英勇抗日的足跡，陳述著過往歷史。抵達山頂，將雪山和大壩山間的壯觀聖稜線起伏盡收眼底，居高臨下，觀看雲海翻騰，蔚為奇觀，廣闊的山林視野盡入眼簾，造訪此處的旅人不為此讚嘆！,0,0,1,0,0,0
雪霸國家公園,"雪霸國家公園成立於民國81年(1992)，北以邊古嚴山至樂山間之稜線為界，東界為大甲溪上游，西以北坑山至小雪山的天然棱線為主，南以宇羅尾山、大甲溪中游為界，地處新竹、苗栗、臺中三縣的交界處，是臺灣公告成立的第五座國家公園。 雪霸國家公園境內高山林立，景觀壯麗，高差達三千多公尺，以雪山為中心，向四週輻射多支稜脈，但見遠近的山稜蜿蜒伸展，層次分明，地勢崇峻，其中雪山與大霸尖山最具代表性。 雪山主峰位於雪山山脈的中部，高3,886公尺，為山脈之最高點，是臺灣的第二高峰，與玉山、南湖大山、秀姑巒山、北大武山併稱「臺灣五岳」：臺灣府誌因其「積雪瑩澈光明晴霽望之，輝白如玉」而名為雪山。大霸尖山3,492公尺，有「世紀奇峰」之譽，山容壯麗，與中央尖山、達芬尖山合稱為「臺灣三尖」。",0,0,1,0,0,0
聖衡宮,位於栗林村姜麻園內，臨近本鄉與三義鄉、銅鑼鄉的交界點，民國21年邱阿德以代天宣化之名，在自家住宅成立宣化堂，由於香火鼎成，又再經改建，而成聖衡宮。在後方雲洞山有一瞭望台，站在高約廿五公尺高的瞭望台上，可四望大湖鄉境諸多山峰、河川，視野極佳，可觀望日出日落，景色宜人，四周並有觀光果園可供遊客採摘。,0,0,1,0,0,0
鷂婆山觀光農業區,鷂婆山位於雪霸國家公園管理處南方，山形宛若蓄勢起飛的巨鷹。客家語「鷂婆」就是老鷹的意思。鷂婆山座落於汶水溪下游清安之南，最高點910公尺，位處馬拉邦山脈的北端。山脈內岩層因向西傾斜，山形受差異侵蝕之結果形成東陡西斜的豚背狀同斜構造地形，是台灣最標準的豚背狀山脊景觀之一。鷂婆山所在之地層屬於地質上的關刀山砂岩，由於砂岩含鈣而堅硬，岩層奇突，形如巨鷹展翅，氣勢懾人心魄，昔日鄉民因而稱之鷂婆山。,0,0,1,0,0,0
出礦坑礦場,位於公館開礦村，是台灣石油的發祥地。台灣最早發現石油是在清嘉慶22年(西元1813年)，在出磺坑場正門右前方約八十公尺處的「出磺坑第一號井」遺址，即是日人開採的第一口井，由於出磺坑油源相當豐富，日人共鑽探了99口井。 出磺坑這個地名，是當初因為當地人發現這個地方的地底下冒出有硫磺顏色的液體，他們並不知道這就是「原油」，以為是硫磺，所以就叫「出磺坑」了。 出磺坑是台灣最早也是最重要的石油礦開採地，在地質上屬於背斜構造，中央部位最高，兩翼向外傾斜，油氣就被封閉在背斜構造裡，靠油井將油氣取出。出磺坑背斜構造的兩翼是由軟硬不同的砂岩和頁岩互層組成。此地的地質構造、地層、古生物學的研究，在臺灣也是一個典型的地區，是學習地質學的人不可不來的地方！ 中國石油公司也將本鄉南部後龍溪谷的地質岩層標示在公路旁，是野外地質教學的好場所。出礦坑礦場夜裡燈光燦爛，燈火通明，左為農場，風景極為優美，又有夜香港之稱。,0,0,1,0,0,0
