name,description,0,1,2,3,4,5
四方牧場,四方牧場的主人原本從事成衣及雨衣的生產行業，但七十年代台幣開始升值，同時大陸開放，台灣勞力行業生存的空間愈來愈小，所以他極思轉型，當時台灣的酪農產業已具基礎，酪農生產之牛奶，乳品廠百分之百收購，所以酪農只負責生產，銷售由奶廠完全負責，而且生奶具保證價格，是個多棒的行業啊！其實牧場主人原來就是農家子弟，小時候鄉下蚊子多，夏天牛常受蚊蠅騷擾，看到父親親手縫製蚊帳，讓牛睡在蚊帳裏，牛兒們儼然已成為家庭的一份子，自然對牛特別有感情，談到要養牛，父親和兒子都舉雙手贊成(太太除外)，就這樣進了酪農這個行業。 佔地10多甲的四方牧場保存了原始完好的牧場風情，遊客可以循著蓊鬱的相思林徑，享受沁涼的森林浴，或是縱情青青草原，擁抱滿目綠意；當然，更特別的就是親近乳牛、認識乳牛生態了！不論是餵小牛喝奶、參觀擠牛乳過程還是品嚐被主婦聯盟評鑑為最好最香醇的鮮乳，都是新鮮又有趣的體驗。,0,1,0,0,0,0
火炎山森林生態教育館,火炎山森林生態教育館是為一幢地上三層地下二層之景觀建築，無論是外觀或內部設計，皆呈現了火炎山獨樹一格的天然特色。 本館座落於苗栗縣三義鄉市區行政中心，於2005年4月16日正式開館啟用，2009年8月起，由林務局新竹林區管理處委託【屏東科技大學生物多樣性研究中心】經營管理，期能結合館內既有的展示設施，以優質的課程規劃，提供一般民眾及各級學校做為台灣地質地景及森林生態的教學場所。 同時成為前往苗栗地區的遊客一個知性的參觀景點，進而喚起大眾共同關懷環境資源並實際參與保育行動，以達環境教育永續經營的目的。,0,1,0,0,0,0
和豐農園,和豐農園主要經營幸水梨、豐水梨等高接梨的栽植，農園主人用心經營，產品講究健康原則，採用自然的有機液態肥種植；近來農場更開放觀光服務，以回饋許多支持的鄉親與民眾朋友，共享農村恬靜自然的生活，採果的樂趣。 本園以生產高接幸水梨、豐水梨、新興梨、蜜雪梨及綠竹筍為主，另外栽植櫻花(八重櫻)、茶花等觀賞花類，所栽種之高接水梨連續獲得94、95年全縣高接梨品鑑第二名。 園區已經營三十餘年，主人為人豪爽好客，盛情邀您一同來同樂嚐鮮適合各團體蒞園參訪，備有詳細生態解說。,0,1,0,0,0,0
天仁茶文化館,天仁茶文化館坐落在竹南的天仁茶文化園區內，是棟兩層樓的建築，室內面積約有200坪左右，館內規劃了親茶走廊、動手認識茶、製茶初體驗、喝茶好健康、茶葉時光隧道、台灣出好茶、茶器薪傳、色彩體會中國茶、世界品茶趣、跟著天仁足跡走等十個主題展區，包含了茶葉的基本認識，以及從古到今、由台灣到世界的茶文化，這些內容或許同仁們都耳熟能詳，但是在這裡我們加入了一些創意與巧思，希望從另一個角度，讓大家輕鬆愉快地認識茶葉、愛上茶葉。 參觀特色： 迷你製茶機器不是模型而已喔! 是按照真正的機器結構，以十比一的比例特別製作的，每一部都能實際運作。 各朝飲茶袖珍模型針對唐、宋、明、清飲茶的特徵，我們製作了一系列精巧的袖珍模型，每個場景、人物的神情、服裝、使用的茶器都經過考究，非常有趣味及教育意義呢! 台灣立體模型透過台灣的立體模型，讓大家了解台灣茶區的分布狀況，要知道哪裡產綠茶? 哪裡產烏龍茶? 按個鈕就知道囉~ 就這樣而已? 不只不只，還有很多等您來發覺，而且除了這些靜態的展示外，我們還準備了有趣的體驗活動來考驗您的創意，例如： 茶染 看了以上的介紹，是不是感覺有些期待呢? 誠摯邀請您及親朋好友蒞臨體驗這份茶的文化與悠閒。,0,1,0,1,0,0
福村養生農場,福村養生農園園主曾於台北圓山等飯店服務多年，並烹調過蔣經國先生愛吃的浙江私房菜。每天工作十幾個鐘頭，多年的積勞讓園主病的只剩半條命。後經人介紹，回到家鄉購買了四甲山林，歸隱田園。 十年來，遠離都市繁華；農園裡種植了二十餘種水果，堅持不灑農藥、不用化學肥料，精心打造了無污染的養生農園。可採柿子及規劃生態教學。 經多位貴人指導下，在農園裡種植、研發了多種藥草，治癒了園主和岳母的各種病痛。由農園俯瞰而下，可以看到後龍溪蜿蜒於丘陵間，視野遼闊，來到這裡，很自然的就能放鬆緊繃的神經，享受美好風光。,0,1,0,0,0,0
泉明生態教育蠶業農場,在苗栗，獅潭縱谷裡一個寧靜的角落，原本種著一塊塊水稻的梯田，在民國60年代末，因政府的推動開始栽種桑樹，養起了白白胖胖的蠶寶寶，開始了專業蠶農的生活，從一開始的圓繭生產然後又轉化生產平面繭，一直到了民國80年，政府農業政策的轉變，蠶業廢除了 ，也沒有人收購蠶絲了，望著一大片翠綠的桑園和茫茫無知的未來，農場主人堅持要在台灣留下珍貴的歷史產業，讓台灣的小朋友能看到可愛的蠶寶寶，開始了「泉明生態教育蠶業農場」。 在無農藥污染的生態桑園裡，養育著成千上萬的蠶寶寶，我們可以看著蠶寶寶吃桑葉，慢慢長大然後吐絲、成蛹、羽化成蛾。庭院裡可以看到可愛的昆蟲和小動物四處飛舞跑動，夜幕時還有螢火蟲陪伴著我們，運氣好時還可以看到大大的天蠶喔！ 擁有20餘年養蠶經驗的泉明，是台灣目前唯一專業的殖蠶農場，也是苗栗縣政府指定的示範教學點。從最基本的桑葉種植、養蠶，到讓遊客親自參與平面手工蠶絲被的製作過程，農場皆以專業生動、淺顯易懂的導覽解說方式，讓民眾對蠶葉生態有深入完整的了解，帶領民眾體驗蠶寶寶的奇妙世界。,0,1,0,0,0,0
香格里拉樂園,香格里拉樂園位於苗栗縣造橋鄉，佔地50餘 公頃，是個結合水上樂園、客家文化村，大型遊樂設施之大型綜合樂園。早在明代，客家人就陸續移居台灣，三百多年來，在台灣的全部人口中，客家人佔了五分之一，主要分布在桃、竹、苗及高、屏等縣，其中客家人口比例最高的地方就是苗栗縣。客家文化村內包含了各式特產店、複合式餐飲店、展覽館等，增加了遊樂區的多樣性，露營、野炊、烤肉，是青少年、社團、學校團體辦活動的好地方，在晚上更能欣賞到香格里拉樂園漂亮夜景。 香格里拉樂園在景觀上，有浪漫的歐式花園、噴水池、可容納一千人用餐的豪華歐式餐廳；讓小孩子盡情玩樂的兒童樂園；供人膜拜的觀音佛像；深具特色的客家庄，其建築為典型的四合院式，內部陳列客家文物供遊客觀賞；栩栩如生的名人、神話人物雕像；有益健康的芬多精步道等，是一個展現大自然風采淋漓盡致的地方，適合全家旅遊渡假。 此外，遊樂區提供多樣性服務，露營、野炊、烤肉，是青少年、社團、學校團體辦活動的好地方。,0,1,0,0,0,0
造橋木炭博物館,苗栗縣造橋鄉早期即有「炭的故鄉」之美譽。燒製木炭不但是本地的特色產業，同時也是主要的 經濟來源。然而；隨著新能源的開發，傳統燃料逐漸式微，燒炭也成為夕陽產業。位於造橋鄉的這座木炭博物館，結合休閒度假村之營運，將原本不起眼的木炭注入新的生命，讓木炭以養生姿態融入到我們日常生活中。木炭博物館以鄉村固有的木炭文化氣息，將其成果呈現在這個極具意義的博物館中，更是鄉村木炭文化的延續。木炭博物館利用造橋鄉現有傳統的木炭文化資源，將社區的歷史、文化產業資源以新的觀念、新的思維、新的創意及新科技結合並具體營造及呈現出來。 到木炭博物館走一遭，才知道原來看上去髒黑的木炭，竟然有這麼多的用途！館內以木炭為主題，賦予它美容養生的新形象，製成洗髮精、面膜、床墊等日常用品，而木炭所釋放的遠紅外線和礦物質對身體相當好，加入木炭的風味料理更是獨特。,0,1,0,0,0,1
松原農庄,卓蘭水果王國美譽聞名全台，『松原農庄』位於卓蘭鎮東南方的內灣里，農庄內主要生產葡萄與楊桃，並有葡萄、楊桃相關加工品展售。種植水果首重氣候土壤，松原農庄所在的東盛，早晚溫差大，水果甜度自然增加，再加上長年以自然栽培，按步就班的栽培程序，加上大安溪清澈水質，所孕育出來的葡萄、楊桃品質穩定，果實飽滿、甜美多汁，果型飽滿美麗。 松原以自然農法栽培作物，雖然技術及成本都有較高的門檻，但為了消費者的健康及土地的生態平衡，如此的努力絕對是值得的。為了落實有機栽培，果實全在幼果期就套袋，生長期間不用農藥及化學肥料，而施以天然的有機肥，因此松原的葡萄楊桃都可以即採即食，不必擔心藥害及污染。 楊桃產季是10月到隔年元旦或1至3月，葡萄產季是1月到3月與7月到9月。希望大家能多多支持，於採果期來松原遊玩採果，提供電話訂購及宅配服務喔！ 來松原農庄，現採楊桃、葡萄，體驗農庄生活，瀏覽卓蘭樸實的綠茵山光美景，還有葡萄冰沙、醋、釀等DIY活動；以清閒悠哉心情遊山玩水，與松原農庄預定ㄧ場大自然果園之約。,0,1,0,0,0,0
鬍鬚梅園文物館,本園區成立於民國67年，成立的過程有著一段淵源；在二十多年前國畫大師張大千先生到南庄，卻因看不到梅花而心生感嘆，於是開啟了園主種梅的決心。雖然後來張大師仍無緣看到綻放於南庄的梅花，但園主卻因此而獲得種梅的經驗，並將園區打造成一個包含自然、人文與藝術的園地。 園內栽植梅花的面積約有0.6公頃，梅花的種類超過20種，其中不乏百年紅梅、金線垂梅等珍品，還有許多梅花精品盆栽，每年12月至隔年3月的梅花季，那開滿枝椏的梅花，總是將園區妝點得很漂亮。賞梅之餘，還可品嘗用含苞梅花泡成的梅花茶，口味獨特，是最佳的飲品。梅花季之外，園內的櫻花、桐花、蓮花、楓葉、桂花等依時序開放，讓園內的四季充滿不同的風情。 除了戶外梅花，園區內有間文物館，蒐集了許多梅花及達摩祖師有關的書畫及文物，以及南庄當地早期興盛一時的礦業、林業等古文物，不定期的提供展示，為梅園增添了人文的氣息。,0,1,0,0,0,0
夏威夷紅芭樂觀光農園,位於苗43鄉道產業道路上的「夏威夷紅芭樂觀光農園」裡，種植著700多株從夏威夷引進的紅芭樂，色潭鮮豔、質地細、甜度高、風味獨特且營養價值高，但因相對的栽植技術性高。 種植在苑裡鎮石鎮里的夏威夷紅芭樂，面積共一公頃之多，為全台灣紅芭樂栽植面積之冠，每年十月到隔年的二月，是苗栗苑裡紅芭樂的盛產季節，屆時總會吸引許多遊客前往一嚐紅芭樂罕見的鮮甜滋味。 農園主人結合紅芭樂的特性，烹調各式各樣的紅芭樂佳餚，如芭樂軟廝殺啦，芭樂海鮮堡、芭樂排骨等別具風味的料理，每道都令饕客回味無窮！,0,1,0,0,0,0
黃金小鎮,黃金小鎮的位置在公館偏南端，過去是一個典型的農業村落，農忙時期，田園裡成熟黃色稻穗隨著風吹起伏，形成一片金黃色的稻浪，那豐收的景象十分漂亮，而若在5至7月間來訪，沿著台6線行走，路兩旁的阿勃勒開得燦爛金黃，隨風吹起而飄落的花瓣更像是下起了黃金雨，景致相當迷人，這也是黃金小鎮之名的由來。 為了打造理想的家園，黃金小鎮從農業村落轉型，朝向多元的休閒觀光產業發展，村內人士還自組「黃金小鎮協進會」，結合陶藝、竹編、特色民宿、餐飲美食、庭園景觀、花卉農場、觀光農園等，增加當地休閒產業的豐富性，讓小鎮更具特色。 除了這些具有特色的店家，當地還規劃了田園水圳自行車路線，滿足喜愛騎單車閒逛遊客的需求，在居民共同的努力下，讓整個黃金小鎮成為一個兼具觀光、產業和文化的地方，成功打造精緻的休閒觀光社區。,1,1,0,0,0,0
南庄老街(桂花巷),位於苗栗縣南庄鄉的「桂花巷」，是南庄老街上的一條小巷子，歷史悠久並具有濃濃的客家文化氣息。 南庄主要有三條街，桂花巷是夾在其中兩條街之中的小巷子，不到桂花香卻叫桂花巷，巷寬約兩米，鋪有朱紅磚牆的桂花巷，早期一群社區營造工作者和婦女，成立了「桂花巷工作坊」，經營地方文化，因此而命名。 巷弄裡有許多小店販售各種南庄小吃，還有早期婦女用來洗衣服的洗衫坑，日劇時代的老郵局，以及販售美麗和服的傳統老店。挑個涼爽的假日到南庄桂花巷一遊，保證會讓你有意外的驚喜。,0,1,0,0,0,1
