name,description,0,1,2,3,4,5
福興南和自行車道,來到通霄臨山的福興社區，這一帶擁有幾十處農場、觀光果園、咖啡餐廳、民宿、陶藝工作室及自然生態園區等，便是福興南和休閒農業區所在。區內開闢的自行車道坡勢平緩，指標規劃完善，舉目所見盡是景緻宜人的農村自然景觀，低矮的紅磚小屋襯著綠油油的稻田，散發著濃濃的淳樸悠閒情懷，是一條非常適合全家老少一同悠閒踏騎的休閒旅遊軸線。 整條自行車道全長約9 公里，全線騎乘約需1 到2 個小時，車道寬度大約3 公尺，多為平路及緩坡，可以說十分輕鬆好騎，迎著涼風欣賞沿線秀麗風景，徜徉田園風光、古厝風情與陶藝之樂，共享逍遙好時光。,1,0,0,0,0,0
四十二份坪步道,位於蓬萊溪上游的四十二份部落擁有豐富的自然景觀，周邊圍繞清新的山林與溪水、潔淨的空氣、純樸的民風，是一個可以令人倍感悠閒放鬆，盡情漫步徜徉的地方。 四十二份坪步道充滿與世隔絕的幽靜氣息，此處有一個自然湧泉池，終年水溫約攝氏18 度，湧泉從石縫間源源不絕湧出，水質清澈沁涼，一旁的淺水區可供遊客夏日泡泡腳，做個「冷泉SPA」感受清涼氣息。 步道的前段是穿越林間的鋼骨木棧道，後段則有石砌的路面，走起來非常輕鬆；夏季時步道上綠蔭群樹環繞帶來避暑涼意，秋冬則有盛開的野薑花飄散香氣，走起來更有浪漫迷人情懷。,1,1,0,0,0,0
月眉吊橋,位在三灣鄉銅鏡村小銅鑼圈的月眉吊橋建於1929 年，原是南庄與三灣通往頭份必經的路段，鋼樑結構的橋面寬有4 公尺，長約150 公尺，上頭還鋪設有運送煤炭用途的人力車軌，當時是兩岸交通往來的交通要道。1951 年西河水庫與上方的峨眉橋興建落成後，月眉吊橋至此功成身退，最後僅存兩邊的橋頭橋柱依舊挺立。 後來在橋頭柱興建了一小段鋼製橋體，以拉桿及舊有橋墩支撐，懸空延伸出透明玻璃摟空之橋面，成為一處可以眺望河岸風光的觀景平台。駐足橋上可以欣賞前後段河面的自然風景，透過玻璃橋面還可以看到腳下涓涓流過的峨眉溪，偶有白鷺飛翔掠過其間，幽靜的畫面令人身心舒暢。,1,0,0,0,0,0
老銃櫃步道,老銃櫃步道位於三灣鄉北埔村，全長約1.5 公里，起伏坡度不大，沿線多行走於林蔭之中，稱得上是涼爽舒適步道。「銃」字台語發音與「槍」字相同，就是一種跟槍類似的舊式武器，從老銃櫃三字得知以前這裡曾經是儲存槍械的彈藥庫，是當時拓墾山林的漢人用來武裝捍衛家園的軍事要地。 老銃櫃步道的路線大抵沿著山脊稜線前行，後來也成為當地農產往來運輸的的道路，在現代公路逐漸開闢完成後，這條古道功能不再，也就沒落淹沒。後來經過整修重建，並且引進自然生態工法鋪設，維持原本的泥土路面，沿途有樟樹、相思樹及竹林相伴，桐花季時花瓣浪漫紛飛，是一條景觀優美的自然步道。,1,0,0,0,0,0
百年埤塘,「埤塘」在三灣的開墾史上，曾經扮演重要角色，由於地形關係，這裡的灌溉水源已經屬於末端，沒辦法維持固定的水量，因此當時人們就開鑿了許多埤塘用於農業耕種。在永和山水庫闢建後，埤塘的重要性大不如前，加上農業隨時代變遷減少，這些埤塘也逐漸消失。 近年北埔村為了保留這個重要的景觀特色，居民們便以埤塘文化特色，營造為休閒農業觀光景點，其中的「三聯埤」最具規模，由觀音埤、李屋埤及大荒埔三個埤塘連接而成，開鑿至今已有超過百年的歷史。埤塘的景觀再造不但點綴了北埔村的風貌，還在周邊增建了休閒步道和腳踏車道，同時規劃舉辦相關活動，吸引遊客前來體驗休閒農業，欣賞水鄉農村的風光。,1,1,0,0,0,0
康濟吊橋,於2009年12月23日竣工，吊橋總長154公尺、寛1.5公尺，本橋興建旨意為串接東、西、南江等村，營造都市發展景観地標，重塑區内早期榮景，期使提昇觀光遊憩產值，建構永續經營之目標。駐足於橋中央，廣闊雄偉的群山撲面而來，隨著山風律動舒暢開懐。,1,0,0,0,0,0
鯉魚潭水庫,係離槽式水庫，擁有全台唯一的鋸齒堰溢洪道，水庫四周環抱翠綠的山巒景色，従高處鳥瞰，將美景盡收眼底。潭面波光粼粼，増添山川靈秀之氣，水庫孕育了豐富的動植物生態，包括大量的魚暇，以及天然閣葉林興次生林，是個尋幽攬勝的好去處。,1,1,0,0,0,0
車之道體驗中心,裕隆汽車「車之道體驗中心」位於台灣苗栗三義景點，歡迎您一起來參觀汽車工廠運作的過程，本遊程設計較適合三歲以上兒童參訪，週一至週五開放(周末/國定假日及連續假期並未開放)，全程約需1～2小時，需於預約網站完成報名，恕不提供現場補位。本網站提供您參觀工廠的預約及諮詢服務，歡迎多加利用。,1,0,0,0,0,0
南庄雲水度假森林,南庄雲水度假森林 Cloudland Resort以絕美的落羽松林成為遠近馳名的打卡景點，許多人不知道，來到這裡除了可以賞山巒美景，還可以泡湯、嚐美食喔！ 來到雲水泡湯，不僅依山伴水於南庄溪畔，與泰安的「美人湯」一樣，泉質也是有助軟化皮膚角質的碳酸氫鈉泉，室內外皆有SPA水療沖壓、烤箱及淋浴設備，徜徉於雲霧山水天地之間，放鬆、放空，乃為人生一大樂事。,1,1,0,0,0,0
自然風情景觀民宿,蜿蜒在卓蘭山區450公尺的山腰上，轉彎遇見一片綠草如茵的大草皮，在這裡悠閒的滾草皮、品一杯精品咖啡，大人放空、小孩放電、毛小孩無拘無束的奔跑，悠哉閒適的生活不正是如此嗎？卓蘭鎮是山明水秀的水果之鄉，曾是果園的*自然風情民宿*地理位置極佳，無障礙的青青草原，360度的環景視野，可遠眺山嵐雲霧及火炎山景致，令人心曠神怡；園區提供各式西餐及披薩DIY，適合情侶及親子一起來走走。,1,0,0,0,0,0
火炎山南鞍古道O走,火炎山是臺灣少見的惡地奇景，山峰上岩層裸露、少有植被，赤紅色的崩崖絕壁，像極了外星球，遠看貌似熊熊烈火在燃燒，彷彿進入「月世界」，因此有臺灣版大峽谷之封號。 火炎山標高602公尺，步道大都是泥土及石塊砌成的階梯，沿途多為上坡路段，但大都有樹林遮蔭，走起來陰涼舒適，但部分路段狹窄陡峭、且地震脆弱，可以體驗彷彿走在懸崖上的「不不驚心」,1,0,0,0,0,0
田尾公路花園,田尾鄉公路花園生產各種花卉，數量、種類居全台之冠，素有「花的故鄉」美稱，沿省道台一線抵達田尾鄉境時，眼前景色盡是綠意及花團錦簇，令人心曠神怡不論平日或假日，人潮洶湧，繁花爭奇鬥艷，遊客賞花、買花，是休閒觀光的好去處。,1,1,0,0,0,0
百果山風景區,「百果花香，山泉甘甜，蜜餞可口，風景綺麗」，短短十六個字，可以道盡百果山的風光與人情。區內景色優美，林木茂盛，整潔而乾淨，有開放式的登山步道及十多項鍛鍊體能的設施，還有小孩最喜歡的兒童遊樂區。,1,0,0,0,0,0
田中森林公園,環境清幽的鼓山寺、林蔭扶疏的田中森林公園、公園內蝶兒飛舞、鳥鳴吟吟，豐富的生態景觀資源，更有登山步道蜿蜒穿行在山嶺線上、自行車道彎延穿行山林、田野之間，構成了田中森林遊樂區，煩擾工作之餘，想登山健行、遠眺賞景、森林浴、休憩、或者來趟自然生態之旅，到這兒來準沒錯！,1,1,0,0,0,0
鹿港十宜樓,騷人墨客最愛十宜樓，為昔日騷人墨客吟風弄月之所十宜樓的小故事早年鹿港文風鼎盛，許多風雅的文人墨客往往相邀清夜吟詠，或品茗對月。十宜樓的主人就是一位十分好客之雅仕，在相連的兩樓間建一跑馬廊，以讓客人於高處倚欄望月。說給你知十宜樓的跑馬廊和金盛巷交叉成十字，且此地「宜琴、宜棋、宜詩、宜酒、宜畫、宜花、宜月、宜博、宜煙、 宜茶」十宜，故名十宜樓。,1,0,0,1,0,0
意樓,見樹如見人意樓為慶昌古厝中的一間小閣樓，牆邊種的一株楊桃樹，隱含著淒豔的愛情故事。,1,1,0,0,0,0
楊橋公園/護安宮,楊橋原為橫跨舊鹿港溪的一座木橋，後幾番重建為今日樣貌。楊橋又名楊公橋，是鹿港與南台灣之交通要道，當於橋上駐足時，清澈溪水倒映著明月，讓「楊橋踏月」美名不脛而走，成為鹿港八景之一。,1,0,0,0,0,0
鹿港老街,走在紅磚道上，沒有喧囂的車馬聲，遊客們放慢步調，怡然地漫步在紅磚道上，流連於文史工作室中，沈浸在傳統的店舖中尋回童年的記憶。,1,0,0,0,0,1
華陽公園,位於彰化縣體育館旁的華陽公園，有一座橫跨在山谷兩岸的紅色鋼纜吊橋「華陽吊橋」，站在橋中央，可賞瑰麗的晨曦景致。,1,0,0,0,0,0
挑水古道賞桐花,挑水古道介於彰化芬園鄉大竹村與溪頭村之間，屬八卦山脈山麓間羊腸小徑，清朝時期當地先民為生活飲水問題，於八卦山脈山麓間，發覺此一兼具排洪的山澗溝渠，終年有泉水源源不絕流出，於是在泉水湧出的源頭，挖掘兩處深約 10公尺的取水井，供村民們飲水之用。,1,0,0,0,0,0
長青登山步道,「長青登山步道」在田中贊天宮、普興寺旁小徑上去，經過鋪著滿地的石頭，石頭上還有著不知名的礦石，像鑽石般閃亮亮的石頭板階梯，可直達長青登山步道的登山口，步道全長約1.3公里，一進入口，隨即可看到左手邊有一條小徑，此路徑較為徒峭，對於不常爬山的人，或許會感到有些吃力，為避免破壞森林景緻，未設置欄杆，遇到陡的坡度旁，則是需扶著繩索前進，比較不會發生危險。,1,0,0,0,0,0
二八彎古道,「二八彎古道」是由二水鄉惠民村柳仔坑或名間鄉大柳坑旁的小路，直上山頂之森林小徑，距今已有百年之久，共有28個彎，因此地方俗稱其為「二八彎仔」。昔日為山上農民徒手扛鳳梨、茶葉及薑等農作物，長途跋涉來到二水鄉販賣，再購買米、鹽或其他民生日用品後返家必經之路。進出頻繁，日久自然形成小徑，甚至兩地通婚，新婚轎子也都是人們合力抄小路，扛著過古道，抵達新郎家中，串連起彰化縣與南投縣兩地情誼。後來因年久失修，加上風災所毀，古道掩沒於蔓草間，二水鄉公所為振興地方觀光產業，遂積極規劃開闢，並施設導覽指示牌、休憩點等，將古道規劃成環山步道景點區。 這條長約兩公里、蜿蜒八卦山脈的山林小路，風景優美，途中森林景觀豐富，有許多野生的珍貴植物及動物、昆蟲，例觀音座蓮、刺竹、姑婆芋、山棕、金毛杜鵑、樟木、相思木、大鳳蝶、淡黃蝶、淡小紋青斑蝶及許多鳥類等，穿梭林間，還有許多不知名的植物及特殊的軟卵石壁。整個路程的行走約需2至3小時，陡坡路段約為200公尺並有設置木柵梯，其它路段還算平坦，走起來並不會很吃力，頗適合全家大小一起來登山健行森林遊。,1,0,0,0,0,0
大佛環山步道(懷古人文遊憩之旅),自八卦山牌樓進入卦山路，由文化局旁的小路便有階梯可循階而上，途經文學步道、銀橋飛瀑後，著名大佛塑像便映入眼簾。而隨著大佛牌坊前的步道上行，可順遊八卦山生態旅遊服務中心與C119公園，除欣賞退役的老軍機，旁邊並設有以鵝卵石鋪設的健康步道。中途站「卦山月圓」餐廳，更是遠眺彰化市景的絕佳地點。生態服務中心並提供各項資訊服務與活動展覽，加上規劃完善的步道設施，是提供親子知性健行的最佳去處。,1,0,0,0,0,0
賞鷹步道（轆山坑步道）,賞鷹步道為八卦山最佳的賞鷹地點，可由虎崗路（139號縣道）旁的入口指標進入，步道全長1.05公里。每年3~4月灰面鵟鷹由度冬地北返過境八卦山  可於賞鷹平台觀賞鷹起鷹降，為八卦山賞鷹的最佳季節，除春季觀賞灰面鵟鷹外，全年亦可觀賞到在地的禽鳥，如鳳頭蒼鷹、大冠鷺、繡眼畫眉、白頭翁、綠繡眼等。賞鷹步道途中設置有各式解說牌介紹八卦山鳥類資源。賞鷹季節外，於賞鷹平台可眺望遠方，夕陽時分，可觀賞遠方夕陽落日餘暉，美景動人。 步道長度:1.05公里。 步行時間:0.5小時 設施項目:指標牌、導覽牌 步道特色：3-4月為八卦山賞鷹的最好季節，此地並為大佛遊憩區內最佳的賞鷹地點， 是一條兼具生態旅遊、健行踏青的步行路線。,1,0,0,0,0,0
虎崗路步道(人文健行之旅),以虎崗路與公園路交界處之自來水公司出發，沿著虎崗路旁而行，整條步道鋪設枕木步道，途經榮民安養中心、賞鷹平台入口、教育電台及終點天梯與七礦完人塚，沿途綠蔭成蔽，平緩舒適，是一條享受健行運動的步道。,1,0,0,0,0,0
桃源里森林步道群(休閒賞鷹之旅),位於桃源社區周邊的森林步道群，由多條步道路線所結合而成，沿途景觀秀緻多樣，設施又頗為完善，成為市民常用來早起健行之休閒路線。沿途的並有指標清楚指示，途經八卦禪寺、歡喜生態園及多間廟宇。於賞鷹期間，亦可欣賞到鷹群飛翔雄姿。,1,0,0,0,0,0
