name,description,0,1,2,3,4,5
賴和詩牆,賴和詩牆-文學的‧文化的‧彰化的‧時代的‧景觀地標賴和詩牆，位於彰化八卦山風景區，空間位置上有如本縣之門楣。,0,0,0,0,0,1
古月民俗館,古月民俗館於歲次甲申年端月（民國93年1月）利用第二次世界大戰遭空襲轟炸後拆除的天后宮遺址興建，工程歷經兩年，在歲次丙戍年莆月（民國95年5月）完工，期以小規模之投資建設，透過有限空間、無限館藏的巧妙規劃，傳承台灣傳統文化。,0,0,1,0,0,1
益源古厝,彰化最大古宅-馬興陳宅〈益源古厝〉國定古蹟馬興陳益源大厝為彰化最大型的古宅第，亦為台灣有名之大宅，於清道光二十六年創建〈西元一八四六年〉，陳家渡台經商致富，遂購地興建此大宅第及莊園。族人於咸豐九年〈西元一八五九年〉中舉，後來又出了文武秀才及貢生數人，家族功名顯赫。,0,0,0,0,0,1
鹿港龍山寺,鹿港龍山寺創建於明末清初，原址位於鹿港舊港溝邊（今大有街）。清乾隆51年（1786）武官陳邦光倡議，將龍山寺遷建於今日現址，期間分別歷經乾隆60年（1795）、清道光9年（1829）、清咸豐2年（1852）、昭和11年（1936）及民國75年（1986）5次整修民國72年（1983）龍山寺經指定為第一級古蹟。現為國定古蹟。,0,0,0,0,0,1
節孝祠,位於彰化市公園路旁的節孝祠縣定古蹟是目前國內唯一獨座主祀貞節烈婦的祠廟，在本土文化意涵及建築史上具有絕對的價值與意義。,0,0,0,0,0,1
鹿港公會堂,鹿港公會堂原為萬春宮蘇府王爺廟，日治昭和3年（西元1928年）改建為公會堂，二戰後改稱「中山堂」，曾經做為老人會館。,0,0,0,0,0,1
永靖餘三館,永靖陳宅-餘三館縣定古蹟，名列臺灣十大古宅之一，為台灣著名古宅第，創建於清同治11年〈西元1872年〉。餘三館遠祖於清康熙末年，自廣東饒平縣可塘埔鄉大榕社渡臺，勤墾於十五莊圳灌溉區域，致富成當地望族。清末第十五世的陳有光，開始營造大宅，歷時七年半始完工。除外護龍近代曾修整外，主體部分仍為清代原貌，甚是難得。,0,0,0,0,0,1
鹿港文武廟,文開書院武廟、文昌祠、文開書院三座建築物一字排開相鄰，清道光4年（1824）鹿港海防同知鄧傳安倡議興建書院，泉廈八郊商紳捐資響應，至道光7年（1827）完成書院的建 築。名為「文開書院」，係為紀念明末儒者沈光文，沈光文，字「文開」。,0,0,1,0,0,1
鹿港地藏王廟,鹿港以北有天后宮，南據地藏王廟，代表鹿港南北一司天、一司地的聚落族群信仰觀。地藏王之信仰在鹿港深受重視，中元普渡時本廟香火鼎盛，祭典非常隆重，平日緊閉的大門，此時敞開放庵，並施「盂蘭盆會」，直至入夜收庵。,0,0,0,0,0,1
鹿港日茂行,清嘉慶年間，鹿港已有八個行郊，「郊」即今日的商業公會。鹿港日茂行又稱「日廟」，為泉郊中最大的商行，自清乾隆年間至清道光20年（1840）為鹿港的首富。日茂行林家為八郊之首，樂善好施，清乾隆42年（1777）捐資成立鹿港慈善組織「敬義園」，以拾字紙、置義塚、收遺骸、修橋樑等工作，造福鄉里，是當時最具規模的慈善組織。另外，日茂行曾參與乾隆51年（1786）鹿港龍山寺遷建、乾隆52年（1787）天后宮（今新祖宮）新建等地方事務。日茂行對鹿港的貢獻與事蹟，至今仍在鹿港留傳歌頌。,0,0,0,0,0,1
鹿港隘門,隘門縣定古蹟昔日鹿港的每個街道巷口都設有隘門，而今僅存一處，位於中山路後一條名叫後車巷的小巷中，此座僅存的隘門建於道光10年西元1830年，高約10尺，寬約8尺，上題有「門迎後車」四字，至今歷盡滄桑，曾於民國68年傾塌，現已修復。,0,0,0,0,0,1
彰化市武德殿,彰化武德殿縣定古蹟在西元一九二九年起造，西元一九三零年十月十八日落成，是日據時代台中州彰化郡從事柔道及劍道活動的武道場所。,0,0,0,0,0,1
員林興賢書院,昔日學堂興賢書院縣定古蹟原名「文昌帝君廟」，主祀文昌帝君，迄今已近兩百年歷史。「文昌帝君廟」創建於清嘉慶12年〈西元1807年〉，為當地昔日之學堂，初創時期，內設有社學興賢社，供員林地區諸士子結社會友，以為敬業樂群的地方。雙進式建築格局，樸實的教學及居住空間興賢書院採雙進式的建築格局，空間性質以教學及居住為主，建築構造包括正殿、後堂、廂房、花廳和敬聖亭等。正殿構架型式簡潔樸實，是屬於較少見的雙連山牆式屋架。書院中重要的文物還有御路石，御路石又稱為「龍階」，龍階的雕工精美，以花崗岩雕成雲龍圖案，樸拙中透著一股靈性，造型古樸卻又不失細膩。,0,0,1,0,0,1
意和行,位於鹿港瑤林街的「鹿港意和行」街屋，具有狹窄的面寬及特長的屋身，中間有樓井及天井採光，為清代鹿港標準的街屋商舖形式，期間雖有翻修，經屋主細心保存，仍保有主要的格局及特色。,0,0,0,0,0,1
紅毛井,「紅毛井」位於彰化藝術館原中山堂後方，距今約有三百多年歷史，是臺灣中部碩果僅存的荷蘭古井，當年荷蘭人佔據台灣，許多傳教士和士兵前來汲水飲用，故當地人稱此井為「紅毛井」或「番仔井」。,0,0,0,0,0,1
不老泉,不老泉-彰化市第一座民生用水儲水池在彰化市公園上的自來水公司第十一區管理處辦公室後方，有一座古色古香深具歷史意義及文化價值，被列為彰化縣歷史建築的「不老泉」。不老泉是彰化市第一座儲水池，民國前6年即開始籌建，民國4年方完工，期間雖經歷數次整修及擴建，惟仍保有其原始風貌。,0,0,0,0,0,1
福興穀倉,「福興穀倉」原為儲米之場所，匯集各區之米糧，是富饒的象徵。「福興穀倉」建於民國24年（西元1935年）左右，至今仍然保有完整傳統的「老虎窗」、粗糠穀和稻草、黏土所塑造而成的牆壁，已成為福興鄉重要的地景標誌。彰化縣可說是農業大縣，而福興鄉從日治時代起就是個農業大鄉，因此才能建立佔地近千坪的大穀倉。「福興穀倉」最珍貴之處是它的屋頂上，設置有「老虎窗」，可供通風和散熱之用，此一特殊的房屋結構，在建築上相當值得欣賞之處。,0,0,0,0,0,1
街長宿舍,大正9年（1920年）台灣地方行政改制，鹿港成為台中州彰化郡鹿港街。第一任街長由廈郊慶昌行陳懷澄擔任，第二任街長為日人吉田秀治郎。,0,0,0,0,0,1
原海埔厝警察官吏派出所,派出所為鋼筋混凝土造，屋頂為西洋式木屋架，目前做為宿舍及儲藏室使用，派出所旁邊設有瞭望台，屬稀少性建築，在其他地方不容易看的到由瞭望台的設立，可以見證鹿港彰濱地區海岸線之變化，瞭望台的外牆採用洗石子工法砌成，是日據時代日本人由西洋引進的建築技術，能抗風吹、日曬，而庭園之防空洞由第二次世界大戰保存到現代，同樣的具有高度歷史意義資料來源：彰化縣文化局。,0,0,0,0,0,1
溪湖庄役場,溪湖庄役場建於昭和18年（1943）6月1日，是當時溪湖的最高行政機關。光復後，原溪湖庄改制為溪湖鎮，庄役場則改為溪湖鎮公所。鎮公所後方原設有宿舍及值班警衛室，民國56年將宿舍拆除，增建西南側辦公室，民國70年代拆除警衛室，增建東南側辦公室。民國71年原計劃將原庄役場建築拆除，後因故作罷。民國75年做為鎮公所辦公室使用至今，民國91年4月10日登錄為歷史建築。　　原溪湖庄役場是一棟二層樓鋼筋混凝土加強磚造的建築，屋頂為四坡頂，上舖水泥屋瓦。街役場的立面屋頂為山形女兒牆，山牆下方有三個拱形泥塑裝飾，兩旁為窗戶，中間設有門戶，可通往陽台。溪湖庄役場外觀為幾何造型，呈現藝術裝飾的建築風格。庄役場右側有一座樓梯可至二樓，二樓早年為禮堂的使用空間，目前是溪湖里幹事的辦公室。資料來源：彰化縣文化局,0,0,0,0,0,1
花壇中庄李宅正身,花壇中庄李宅為其先祖三房李上博所興建，是一棟三合院建築。李宅正身部份木架構及彩繪大多維持原有風貌，具有其藝術價值。正廳供奉神明與祖先牌位，是李宅家族祭祀祖先的場所。正廳為三間，正門門扇為六扇門的做法，於祭祖時可將門扇全部開啟，方便進出。正廳採穿斗式棟架，兩旁廂房的八卦形窗戶，有避邪取吉祥之意。正廳門楣及八卦窗上方楣樑「八仙」、「渭水聘賢」及「舜耕歷山」等彩繪，由於年代已久，目前已受損嚴重。民國88年九二一地震造成李宅建築物受損，門樓及院牆全部倒塌，屋頂上方屋瓦移位破損。民國90年再遭受颱風的摧殘，目前僅存正廳較為完整。民國91年4月10日李宅正廳登錄為歷史建築，兩旁護龍則仿原建築形式，以鋼筋混凝土建材重建。資料來源：彰化縣文化局。,0,0,0,0,0,1
彰化女中紅樓,創建時（民國八年）是學生宿舍，之後學生人數增加，新舍成立，遂改為音樂教室及社團教室，校史館亦設立於此。今因建築物年代已久，基於安全考量，已騰空不再使用。,0,0,0,0,0,1
友鹿軒,位於鹿港瑤林街的「鹿港友鹿軒」街屋，具有狹窄的面寬及特長的屋身，為清代鹿港標準的街屋商舖形式，友鹿軒現貌為一進正堂樓井、神明廳及後室，仍保有舊有街屋格局，為鹿港古蹟保存區內長條街屋類型之一。,0,0,0,0,0,1
員林市江九合濟陽堂,彰化縣縣定古蹟　　　濟陽堂為規模龐大之祠廟，其格局保留地域性風貌，對本地之人文、歷史具有特殊意義，足為時代之表徵。建築本身兼融日治時期風格與漢式風格，為典型的漳州平和客家圍屋的建築群，正身二進、及左右護龍，族群龐大，且均保留客家原有之風貌，正廳神龕為日治原物，有其藝術及歷史意義，正身之後尚保留古井一口，凸顯當年開墾彰化平原之文化背景。資料來源：彰化縣文化局。,0,0,0,0,0,1
永靖公學校宿舍,永靖公學校宿舍保存台灣日治時期公學校宿舍的歷史性景觀，其日式建築樣式保留完整。此宿舍為二戶合併之『判任官』建築形式，周圍環境良好，建築物尚可使用。,0,0,0,0,0,1
社頭斗山祠,現存的社頭斗山祠為日本時代之傳統閩粵漢式建築，內結構屬抬樑式木結構，木雕尚稱精美，尤以彩繪裝髹更具區域特色，為彰化、雲林兩派匠司對場作，內容、題旨等意涵豐富多元。斗山祠受921地震影響，部分主要結構嚴重破壞，但經過加固後大體上能保存原貌，但仍須重新修護。斗山祠為一宗祠，不僅具歷史文化及族群精神的象徵意義，更與當地的社會人文緊密結合資料來源：彰化縣文化局。彰化縣文化局04725-0057,0,0,1,0,0,1
1895八卦山抗日保台史蹟館,為緬懷紀念1895年「八卦山抗日之役」台灣人民抵抗日軍的淒烈戰況，彰化縣政府特別以戰爭史蹟館園區的概念，賦予八卦山大佛風景區新的遊憩主題，透過小空間展示來喚醒八卦山歷史戰役的記憶，利用對園區空間景觀及封閉多年的防空洞等閒置空間，加以改造及活化再利用，展覽館分區設置解說甲午戰爭、乙未戰爭及八卦山會戰經過，分別以展板、影音方式展出，配合隧道內特有空間感，使人感受到戰爭時緊張、壓迫的氣氛，增添參觀的臨場體驗，民眾可以進到防空洞內感受戰亂的避難情景，更可以親臨歷史場景體驗當時日軍在沉寂的黑夜渡溪南下的緊張氣氛，深思戰爭之意義及結果。展館位於「彰化縣立圖書館」後方。,0,0,0,0,0,1
九曲巷,彎曲多折為鹿港巷道之特色，尤以金盛巷（九曲巷）為最大部分的鹿港老街中的巷道多可稱為「九曲巷」，此原是鹿港巷道的一大特色。而其中以「金盛巷」在「九曲」方面的特色表現最明顯，同時也保存的最為完整。,0,0,0,0,0,1
