name,description,0,1,2,3,4,5
護國寺,簡介：今日的新市里，原本是一片沙地，民國三十八年以後金門大量駐軍。民國四十三年，在軍方主導下建成今日的新市街道，鼓勵百姓進住經商，由於民國四十七年八二三砲戰發生，許多原居於金門北海岸鄉村的百姓大量遷入，新市的市街才快速繁榮起來。「有宮有祖厝才成鄉里」，新社區既已形成，寺廟就隨著興建。護國寺就在這樣的背景下於民國六十六年創建，前為大雄寶殿，供奉阿彌陀佛、觀世音菩薩、大勢至菩薩、地藏王菩薩及兩尊韋馱菩薩，後殿二樓為三寶殿，供奉釋迦牟尼佛、文殊菩薩、普賢菩薩，在忠義廟未建之前，關聖帝君也曾寄奉於右側寺宇。民國九十二年護國寺進行改建，至九十五年才告完成。楹聯：牌樓聯：護生濟世仰觀浯島蓮座鼎新呈瑞彩；國泰民安梵音微妙神靈如舊現祥光。廊柱聯：護國保生靈赫奕恩光昭浯島；吉祥占淨土莊嚴寺宇耀金湖。天王殿正門聯：金湖湖水水滔慧；護國國境境昇平。天王殿左門聯：殿內生相無愁苦；宇納四方懷慈悲。天王殿右門聯：法相威儀昭日月；慈容自在觀世間。柱聯一：金罄木魚警醒眾生登覺岸；湖光山色宏開淨土植菩提。柱聯二：法雨注南天草木山川生秀色；慈雲佈西土士農工賈沐恩光。柱聯三：法相莊嚴三寶地；慈光普照十方人。,0,0,1,0,0,0
北極殿,浯坑或名吳坑，北臨海灣，往日是一個濱海的聚落，村旁就有鹽田，近百年來，由於泥砂淤積，進水漸少，鹽場早廢。民國六十五年田墩海堤築成以後，海岸已在一公里之外。村內的北極殿始建於清光緒年間，奉玄天上帝為境主，右龕主奉觀世音菩薩，左龕奉恩主公與恩主娘，與官澳龍鳳宮有聯鄉之誼。,0,0,1,0,1,0
象山金剛寺,位於頂蘭，因建於地理形勢似象的象山，因此稱象山金剛寺。主祀神佛為觀世音菩薩。在中國，對觀世音菩薩的崇拜最早於公元前一世紀隨著佛教的傳入而開始，並於七世紀中葉傳入朝鮮和日本。觀世音菩薩信仰在七世紀也傳入西藏，以四臂觀音的法相為主，達賴喇嘛被認為是其化身。宋朝以前，觀世音菩薩為男性形象，《華嚴經》中形容觀世音為勇猛丈夫，《悲華經》則稱善男子，後來應廣大信眾的願求轉化為女性形象，以女性的母愛和慈悲來感化救度眾生。[資料來源：金沙鎮公所],0,0,1,0,0,0
泰安宮,主祀神佛： 聖侯恩主賢聚或稱顏厝，居民有顏姓及盧姓兩部分，明末任兵部尚書的盧若騰即賢聚人。泰安宮初建於明代，舊金門志記載賢聚有侍郎祠，祀故明侍郎王忠孝，並祀明遺老曾櫻、沈宸荃、許吉燝、辜朝荐、徐孚遠、郭貞一等，故亦稱七賢祠，七人皆明末流寓金門之士大夫。今之泰安宮，奉恩主聖侯為境主，並主奉廣澤尊王、保生大帝、池府、金府王爺、六姓府及蘇王爺等。,0,0,1,0,0,0
靈濟古寺(觀音亭),靈濟古寺原名觀音亭，相傳肇創於唐代牧馬墾拓時期，係金門第一古剎，宋景炎二年修葺，後毀於元代，明永樂、萬曆、天啟數次擴增。清道光四年（1824年）12月間，廛舍失火延及寺亭，佛殿內忽湧靈泉引灌，寺乃無恙，後由地方人士倡議重修，於是改名靈濟古寺，以記這段「靈泉普濟」之事。民國五十三年，釋惟德主持鳩資修建，二樓增建鐘鼓樓而成今日之規模。楹聯：大門聯：靈殿宏光一片慶雲繞太武；濟舟普渡同登彼岸復神州。左窗聯：金靈上剎隱梵樓；門濟煙霞千古留。右窗聯：浯古壇那妙法性；江寺鐘聲息萬緣。,0,0,1,0,0,0
沙美萬安堂,根據金門縣志記載，沙美萬安堂興建於元朝，距今有700多年歷史，是金門縣內最古老的保生大帝廟宇。保生大帝是民間信仰裡的「醫神」，俗稱「大道公」、「吳真人」、「花橋公」，醫學不發達的年代，若是家中有人生病，民眾就會到廟裡求神問藥，相當靈驗，因此保生大帝成為金門民間信仰求福治病的重要神祇。萬安堂經過三次重建後，現址為後來遷移重建的地方，西元2009年結合當地環境規劃為「萬安堂起源地紀念公園」，立有保生大帝騎白馬石雕像，記錄生平事蹟的石碑，以及十二生肖轉運石，獲選為台灣宗教百景。,0,0,1,0,0,0
順濟宮,順濟宮主祀媽祖（聖祖媽、大媽、二媽）、觀音、三太子、千里眼及順風耳，由水仙王公及註生娘娘陪祀。,0,0,1,0,0,0
烈女廟,烈嶼的廟宇不少，烈女廟是香火最盛的廟宇之一！烈女廟位在烈嶼的西南端青岐村，又稱王仙姑廟。烈女廟本名「貞節祠」，供奉王仙姑，原名為王玉蘭，廈門人，相傳某日，王女中午時分到海邊拾蚵時，慘遭調戲欺凌、溺死大海，隔天屍體漂至烈嶼龜山海邊，被當地海防駐軍劉姓戰士發現並安葬，後來王玉蘭託夢說明遭遇，駐軍官兵和鄉人聽聞後都十分感動，於是於西元1956年集資，由駐守烈嶼的陸軍81師為她建廟，更成了當時駐軍及當地村民的寄託。烈女廟香火鼎盛，有求必應，後經翻修及擴建而有現今的規模，亦已成了烈嶼著名的觀光景點，吸引許多人前往祭拜許願，如果許的心願實現，記得要回去還願喔！,0,0,1,0,0,0
浯島城隍廟,浯洲是金門的古地名，後浦（金城）的城隍爺是在康熙21年（1682），首任金門鎮總兵陳龍將總兵衙署由金門城遷移到後浦，也將城隍爺分火到這裡，已有三百多年歷史而後浯島城隍廟經過多次修護，近年改成花崗石、水泥等建造，讓廟宇更加氣派宏偉。明朝朱元璋得天下後，曾說：「朕立城隍，使人知畏，人有所畏，則不敢妄為。」可見不論皇帝或民間，對城隍爺的尊崇與虔誠是一致的〪每年農曆四月十二日的「浯島城隍遶境」，是金門最盛大的宗教活動，近代更將這個重要的日子結合觀光文化季，邀請各方陣頭表現傳統藝陣，也讓旅人親身體驗金門宗教文化內涵之精彩。,0,0,1,0,0,0
外武廟,武廟奉祀關聖帝君，而外武廟係武廟的配置，是供奉關帝爺座騎赤兔馬及部將、馬伕的廟宇，所以俗稱「馬舍宮」。後浦的武廟建於明末永曆年間，之後建外武廟於西門外，並奉祀韓王爺，是西門境之境主，為別於城市的武廟，故以外武廟相稱。廟的右側係一通衢要道，廟前廣場上新建一座戲臺，每當廟中舉行慶典謝戲演出，廣場上擠滿看戲人潮，與來來往往的車輛，讓慶典達到一個活動的高潮。,0,0,1,0,0,0
北鎮廟,玄天上帝民間俗稱為「上帝公」，又稱「北極玄天上帝」，或玄武大帝，中國自古即習以「東青龍、西白虎、南朱雀、北玄武」合稱為「四象」，又因台灣位在北半球，習面南而居，故又習慣以左、右、前、後取代東西南北四方位。玄天上帝即北極星宿，所以一般寺廟都建廟於城鄉之北側。北鎮廟供奉的上帝公是後浦北門境的境主，民國七十三年曾整修過一次，復於民國八十九年再次重建而成今貌。楹聯：大門聯：屏開太武千峰翠；座倚勾陳列宿環。左門聯：溯武當浯州稱首；鎮北境海邑真傳。右門聯：神意開宇揚帝德；功修金闕護鄉里。前殿柱聯：水德淵源流炎海；神威顯赫耀南天。左殿柱聯：位鎮北方朔漠妖邪咸歛跡；神通水性寰維河瀆盡懷柔。右殿柱聯：威鎮坎方聖本佑民而賜爵；權欽北極帝惟真德以居尊。內殿柱聯：劍擊風雷天地動；旗翻海岳鬼神欽。內殿柱聯：以三十六修成道德；得七十二化伏龜蛇。龕柱聯：德配天樞光帝座；方符坎卦庇民居。,0,0,1,0,0,0
雙鯉古地關帝宮,古寧頭又名古龍頭或佳里頭，包括南山、北山和林厝，昔有一灣海水蜿蜒於南、北山之間，形勢宛如反向頭尾互咬的一對鯉魚，故名曰雙鯉湖，湖與海之間有浮出水面之小沙洲，宛如出水蓮花，勘輿家謂其如雙鯉迎珠，故在此建廟曰「雙鯉古地」，奉關帝爺為境主，陪祀關平周倉，是古寧頭南、北山和林厝所共奉之神明。廟始建於清乾隆十三年，民國十六年曾重修，在八二三砲戰期間，周圍落彈無數，而這座雙鯉古地廟貌巍然屹立毫髮無損，益顯靈地與靈神之靈蹟。民國六十三年、七十三年都曾重修，最近又於九十七年完成修建，益增廟貌之金碧輝煌。楹聯：大門聯：雙鯉迎珠輝生佳里；古龍蟠鎮福庇寧鄉。柱聯一：廟前雙鯉湖光映照忠肝義膽；境內三村香火仰酬帝德神恩。柱聯二：雙乳發源赫赫山靈鍾古地；鯉城分鎮巍巍帝德庇寧鄉。柱聯二：完大節以篤忠貞名高三國；扶正統而昭信義威震九州。,0,0,1,0,0,0
迴向殿,迴向殿位在金門城北門外明遺老街街尾，門朝街上，因為是北門外的寺廟，其供奉之神是北嶽大帝，並主奉北極玄天上帝、王公王娘、池王爺和吳王爺，也陪祀四尊軍將爺。,0,0,1,0,0,0
代天府,東門代天府始建年代雖然沒有確切記錄，唯據傳應始於明代，初期係主祀溫王爺，後適值池王爺代天巡狩途經此地，溫王爺乃力邀留下主持境務，共同庇佑子民，廟中主奉的境主池王爺，相傳是直接由馬巷「元威殿」分靈而來。近代以來，代天府曾於民國67年小修一次，復於82年重建今貎。每年農曆六月十八是代天府舉辦祭典的日子，無數善信都會前往膜拜祈福。,0,0,1,0,0,0
古地城隍廟,主祀神佛： 城隍爺城隍在古代是指城和護城河，河有水是「池」，無水是「隍」，所以城隍也就是指城郭溝池之意，意謂保護城池之神明。在萬物都有靈的觀念中，地表上高凸的城和低窪的隍，具有防衛功能，也維繫著全城百姓的安危，人們對城池進行崇拜，也是理所當然的行為。明代設守禦千戶所於金門城，既有城且有眾多居民，自然也建有守城護隍的城隍廟。明末金門城毀於賊寇及戰火，清代在此重建。,0,0,1,0,0,0
寶月庵,寶月庵，又名南庵，建於明代，原建於虛江嘯臥石刻群及文臺寶塔旁，即今日金門酒廠的圍牆內，寺內供奉觀音及羅漢像。庵前有一座寶月泉，泉質優良。民國42年，金門酒廠成立，為取得釀酒水源，將寶月庵拆除，之後釀出的酒即著名的金門高粱酒。,0,0,1,0,0,0
金門基督教會,西元1922年，歐陽候牧師因舊教堂不敷使用，遂發動興建新教堂之舉，教堂為西元1924年創建當時購買清代舊縣丞署原址的部份土地，興建會所及附設培德小學及幼稚園，乃於1924年落成。1934年六月黃衛民牧師，至南洋勸募，鳩工備材，興建了牧師樓。清末五口通商後，西方傳教士來到廈門與金門，惟初期與舊俗未和，信眾不多。光緒廿二年(1896年)，英國倫敦教會分別在金門島東之沙美、西園鹽場二處，設立會場。翌年，又於後浦南門設立會所，奉教者共約百餘人；同年基督教長老教會邵德貞 來金傳道，在後浦北門即烈嶼設立會所。1900年，中華基督教會成立，併納倫敦會與長老會，首任會長黃和成購地建教堂於今北門里中興路址。1922年，因信眾增加舊教堂不敷使用，教會決定籌款重建教堂，於1923年四月，在歐陽侯會長的主事下，購買清代舊縣丞署原址的部份土地，興建會所並附設培德小學及幼稚園，費銀四千餘，至1924年十二月落成，後浦基督教會地勢居高臨下，頗有氣勢。教堂為一層番仔厝；牧師樓位於護龍部份，為五腳基洋樓。資料來源:文化部,0,0,1,0,0,0
李光前將軍廟,至李光前將軍廟祈求軍旅生活順利，是許多曾於金門從軍弟兄走過的行程之一！後人為了紀念在古寧頭戰役中奮勇殺敵、壯烈犧牲的李光前團長，建立了祭祀廟宇。李光前是湖南省平江縣人，西元1949年，古寧頭戰役情勢緊張，在台灣軍方身處劣勢之際，李光前仍率領部隊奮勇殺敵，不幸壯烈犧牲。古寧頭戰役結束後，當地鄉民感念官兵英勇護國護民，訂立時間在村外祭祀陣亡官兵，供奉李光前為主神，塑像身穿草綠色軍服，戴著有青天白日帽徽的軍帽，村人視其為古戰場的守護神，1976年國防部追晉李光前為少將，地方百姓後來自行追晉為中將。西元1997年經再次規劃、重建為現在風貌，並於廟前豎立石碑，表示李光前將軍長眠此地。傳聞只要是正當的祈求，李將軍便會盡力完成民眾心願，來到金門不妨前往參拜！,0,0,1,0,1,0
北嶽廟,北嶽廟位在金門東北角的五虎山麓，據傳始建於南宋，明嘉靖年間，倭寇上岸，毀山西民寨，北嶽廟位在其中，也遭波及，後經修復，又於清末時期被強風摧毀。民國六十八年，在山西鄉民及旅外鄉僑支助下倡議重建，七十三年竣工而成今貌，廟內供奉北嶽王公王娘及刑王爺。在本島寺廟規模中，北嶽廟的主體規模堪稱屬於較大型者。楹聯：大門聯：嶽鎮朔方九土安寧憑保障；權司康濟萬民迪吉賴貽庥。螭虎窗側內聯：嶽鎮北方通紫極；位崇水德澤蒼生。螭虎窗側外聯：帝德巍巍崇嶽北；神靈赫赫庇山西。柱聯一：海龍風迴靖妖氛以清朔北；鳳峰雲斂現寶相而佑浯島。柱聯二：康國濟民赫赫聲靈通紫極；明仁王德巍巍神武守玄門。柱聯三：護國佑民康功普濟千秋著；驅邪衛道明德崇王百世尊。柱聯四：恆嶽巍峨千古威靈欽帝德；明王顯赫萬民謳頌沐神恩。柱聯五：康濟臨民甘雨如風垂福蔭；明王救世恩被德澤仰神功。一樓中龕聯：主恆嶽而轉流形明王如在；秉玄機以參化育康濟丕昭。,0,0,1,0,0,0
