name,description,0,1,2,3,4,5
龍洞岩場,在東北角看多了奇岩怪石、海岸峭壁，還可換換另外一種玩法，挑戰自我！ 從看見岩縫中的固定點，就是挑戰之旅的開始，這裡的海岸岩壁由四稜砂岩構成，為五千萬年前華南古陸塊近海所沉積，除了是地質學家的研究天堂外，其堅硬緊實的岩性更是眾多國內外攀岩好手朝聖之地。幾近垂直的巨岩壁崖擁有渾然天成的壯觀氣勢，鮮明錯綜的節理紋路襯著一片大海無垠，這些平常用「看」、用「拍」的綺麗風景，攀岩愛好者們選擇用「親身」體驗來全力感受。這片全台灣最大最棒的天然岩場，等你來探險！ 【小提醒】 東北季風盛行期間(10月~3月)，易有長浪發生，為維護安全，請勿前往海邊進行相關遊憩，造成不便，敬請見諒。,0,0,0,0,1,0
澳底海鮮街,艷陽高照的中午，除了躲進福隆週邊的餐廳店家避暑解餓，還有個美食聖地吸引眾多饕客驅車前往。 距離福隆約十分鐘的車程，澳底海鮮街短短的幾百公尺，卻有許多店家林立，但最多的還是各式新鮮海產，東北角潮間帶上海藻滋生，是眾多蝦蟹魚貝覓食繁衍的大本營，店家內的透明水族箱就是在告訴你現撈的新鮮！不論是蝦兵蟹將、軟絲花枝等烏賊家族、海中貴族九孔魷魚，還是本地大明星紅殼蝦蛄，都已準備好讓你嘗嘗他們的厲害。這裡不僅是釣客和衝浪玩家補充體力及品嘗美食之地，更有老饕們特地包車前來大啖當令鮮味。 看到這裡是不是已經食指大動，想馬上揪親朋好友出發了呢？歡迎來澳底這個鮮味十足的小漁村，一嚐東北角海岸所孕育出的天然美味！,0,0,0,0,1,0
萊萊地質區,高手雲集的磯釣聖地 萊萊為東北角海岸海蝕平臺最發達的地區，因太平洋暖流經過，適合藻類和浮游生物生長，因此孕育出繁盛的魚類生態，再加上寬闊的海蝕平臺、單斜脊和礫灘，也成為了釣友互相切磋、享受釣魚樂趣的私房景點，無論晨昏皆可見高手雲集，歷來大規模磯釣比賽更是以此為競技場地。 萊萊地景饗宴-魔鬼的洗衣板、火龍岩傳說 除了是磯釣聖地，這裡形形色色的奇岩怪石與地形風貌更是令人嘖嘖稱奇，一路平行排列的黑色怪岩，條列行布於萊萊一帶，廣闊幽然的線型圖案與隨之而起的洶湧巨浪，使其有個響亮的名號－「魔鬼的洗衣板」；還有全台最大的「火龍岩」，外形彷彿潛入海中的龍露出的背脊，屹立於平坦的沈積岩平台，這些神奇的地質景觀皆是造山運動所留下的痕跡。而在此也可近距離觀覽大片海蝕溝和火山岩脈等磅礡景觀，亦可遠眺龜山島，欣賞絕美海景。北側的海蝕平台區，更是攝影人的最愛，因面向東方的日出方向，是攝影人晨拍的絕佳地點，也提醒旅人們，冬季風浪較大，無論是賞景、磯釣或是拍攝都要特別小心，注意自身安全！,0,0,0,0,1,0
萊萊秘境,"坐擁隱藏版絕美海景、全台最大火龍岩與壯闊地質景觀，「萊萊秘境」不僅是一處美景之境，還是一個咖啡館！原本是福連國小萊萊分校廢校後遺留的舊建築物，後續經由管理處進行整修，並委託地方熱心人士經營，提供了點心、咖啡、果汁等多樣餐點，而這咖啡小館就位於舊草嶺環狀線自行車步道上，當騎乘自行車經過時，不妨坐下來喝杯咖啡、恢復體力，還可眺望遠方的龜山島，一片遼闊海景非常療癒！ 沿著咖啡館旁的小路往下走，才能通到美麗的萊萊海岸，也就是秘境傳說之地。近距離觀賞火龍岩，外形彷彿潛入海中的龍露出的背脊，屹立在平坦的沈積岩平台中，景觀甚是特殊。火龍岩據說是距今約2,700萬年前，因地殻破裂致海底岩漿噴發海面冷卻後所形成，是臺灣島上唯一成列一條龍的玄武岩層墻，附近還有大小不一的圓石散佈其旁，猶如恐龍蛋一般，也增添了火龍傳說的整體性。",0,0,0,0,1,0
石城服務區,距離石城聚落約三百公尺的石城服務區，是旅人們駐足休息、悠閒觀景的好去處。這裡分為服務區主體、汽車停車場及浮雕展示廣場三區。磚紅色的主體建築，與週遭景色融為一體，浮雕展示廣場設置多幅與宜蘭開墾事蹟有關的浮雕壁畫，在享受大自然之美的同時，也能認識在地人文故事。利用海岸高差地形而建的雙層建築中，上層連接停車場，是販賣小店及旅客休憩、觀賞海上景觀的空間，下層則鄰近海岸線，設有公共廁所供民眾使用。 絕美景觀下午茶 石城飄咖啡香 經管理處重新塑造之後，東北角第一家特色景觀咖啡屋在此誕生。咖啡屋採取多窗、少牆、通風的空間設計，更能感受各方之美景。沿著濱海公路前進，一路望向蔚藍太平洋，這家咖啡店的出現讓人有種說不出的欣喜之感。坐在露天的景觀平臺上，喝杯招牌咖啡，配上輕食小點和柔和的音樂，眼前景色隨著時間變換也有所不同，白天可以欣賞遠處靜臥的龜山島、一望無際的太平洋、辛苦工作的漁民、成群的漁船以及海蝕平台一景；黃昏時彩霞滿天，龜山落日之美景映入眼簾；而夜晚則可看到海面漁火點點，閃爍在黑夜裡的海面上，又是另一種不同的感覺。旅行經過這裡，不妨稍作停留，避開都市塵囂，感受一下石城悠閒又獨特的魅力！,0,0,0,0,1,0
大溪漁港,鄰近龜山島的大溪漁港，漁產豐富種類多元，若想一嚐新鮮海產直送上桌的美味，不妨安排一趟饕客品鮮之旅，來大溪漁港見識一下！ 這裡是在地人都推薦的魚市場，每逢下午2-3點，一艘艘漁船滿載而歸入港，漁夫將辛苦一整晚的魚貨搬上岸，即使是平日仍可見到漁港來往人潮絡繹不絕，看到一堆堆擺置於地面的新鮮魚蝦，就知道漁獲大拍賣又準備開始了！從叫價、比手勢殺低調價到成交賣出，吆喝聲不斷的精采全程，讓大溪漁港充斥著純厚爽朗的樸實漁民風情，如果想一同體會熱鬧滾滾的拍賣樂趣，也可挑選中意的魚堆加入喊價，新鮮又便宜的現撈海味，送人自享兩相宜！ 而近年全新開幕的大溪漁港觀光魚貨直銷賣場，以三樓高的巨大清水模建築醒目矗立，就像一頭大鯨魚坐落在漁港邊，賣場內偌大又乾淨的空間環境、琳瑯滿目的店家，無論是想要嚐嚐現炒海鮮料理或是購買海產乾貨、伴手禮，都能在這裡滿足需求。推薦品嘗肥美飽滿的生蠔和蚵仔、現撈現烤的魚料理最新鮮，再點一盤海鮮炒麵或炒米粉，吃飽喝足再來杯在地特產石花凍，來漁港尋寶這樣吃最對味！ 【提醒】 如欲搭船出海，應備妥身分證明文件以供查驗；參加海上活動行程，事前請查詢天氣概況，並聯繫業者安排行程。,0,0,0,0,1,0
蜜月灣,大溪以眉月形狀的迤邐海灣、海水湛藍清澈聞名，又常見倩影雙雙，在此流連忘返，而有「蜜月灣」之美稱，或漫步在細柔的沙灘上，或撿拾鵝卵石打水漂，或找尋滿地奔馳的魔鬼蟹，浪漫氣息洋溢。 蜜月灣南北兩側分佈著礁岩，僅中間少部分為細軟沙灘，除了風景秀麗，可供戲水賞景外，由於海灣遼闊，且離海岸數百公尺的海底地形起伏很大，海浪常激起2、3公尺高，波濤洶湧，更是水上活動及衝浪聖地，每年吸引不少極限挑戰者來此參加全國性衝浪比賽。 自明山寺旁登山口步行約30分鐘可抵達附近一處高441公尺的鶯石尖，登高後可眺望遠方龜山島、俯瞰壯麗海灣，視野遼闊且景緻優美，是賞景的另一種選擇。,0,0,0,0,1,0
外澳服務區,炎炎夏日，想來趟消暑的沙灘戲水行，不妨來到外澳服務區逛逛，這棟看起來像飛行傘，也像一艘大船的鮮黃色建築是由名建築師姚仁喜設計，極富現代感的外觀具有多重意象，歡迎發揮你的想像力，親身體會這棟建築的特別。 黃色外牆襯著藍天大海，正對著龜山島，獨擁一片濕地沙灘，還有蔚藍的海堤步道，每當晨昏陽光落在海面，遊客嬉戲的剪影映入眼簾，與龜山朝日、烏龜戴帽的美景相映成趣。除了有絕美風景外，外澳沙灘也是衝浪客聖地，沙灘旁有店家提供衝浪教學，新手也可享受在浪花奔馳的快感，還有香蕉船等刺激的水上活動；附近山頂上則有飛行傘基地，坐上飛行傘升上天空後可俯視整個外澳的海岸線，美麗又壯觀，這裡豐富的陸海空三域活動吸引許多遊客來冒險挑戰。 服務區內貼心設有免費的沖腳區以及付費的淋浴區，室內9號咖啡館更提供咖啡、餐飲小點和借問站服務，大片落地窗可遠望太平洋濱海美景及龜嶼佳景，號稱是離海邊最近的咖啡館，旅人們在戲水嬉遊後可以到此飽食賞景，休憩放鬆身心。,0,0,0,0,1,0
烏石港,喜愛衝浪挑戰自我，享受海上奔馳快感，或想要大啖海鮮，一嚐現撈的新鮮滋味？來一趟烏石港吧！ 「烏石」一稱源自於港內的黑色巨大礁石，這個位於頭城小鎮的漁港除了傳統漁業功能外，也深具歷史文化意義，它曾是蘭陽第一大港，頭城的重要門戶，許多商賈及各類民生物資皆由此出入，「石港春帆」即是形容當時商船雲集，以及來往船隻絡繹不絕的盛況。後來在1878年的一次洪水氾濫，大量泥沙的淤積，加上1883年一艘美國大船在此觸礁擱淺，烏石港從此失去功能，逐漸沒落，也影響了當時頭城的繁榮興盛。 而1991年重新建港後，烏石港已搖身一變成為如今許多人非常喜愛的觀光休閒漁港，舊有的烏石港遺址則規劃成保育溼地，港內另設有觀光魚市「烏石漁港直銷中心」及遊艇港，一邊品嚐美味海鮮，一邊觀賞港口船舶美景，海味十足！ 烏石港除了擄獲不少饕客的心，更是衝浪客的天堂！平坦寬廣的沙灘和廣闊的衝浪區域規劃，每當假日總見海上高手雲集，追逐浪花穿梭其中，而沙灘上的簡易排球場也不乏大小朋友嬉鬧歡樂，沙質細軟，玩起沙灘排球來想當安全舒暢！ 建議此行可同遊周邊的遊客中心，以及知名景點-蘭陽博物館，在這趟烏石之旅中親近海洋、品嘗美食，同時又能認識蘭陽人文之美！,0,0,0,0,1,0
竹安溪口,竹安溪口溼地面積遼闊，棲地環境包括了水田、魚塭及淡水沼澤，也因此這裡的養殖漁業盛行，主要以九孔、鰻魚及草蝦為主。而寬闊多樣又幽靜的濕地環境，加上潮汐帶來的大量魚蝦，讓這裡也成為鳥類隱密的棲息地，在秋冬時分候鳥南遷之時，各式各類、成千上萬的水鳥在此過境落腳，或渡冬作客，你可以看到一隻隻的水鳥漫步覓食的優雅模樣，以及水面倒映層層山巒的美景，是賞鳥觀景的私房景點，只是近年生態系被改變，鳥況不像從前繁盛，也不禁令人思考愛惜大自然的重要。 而竹安溪口的海濱沙地除了可賞鳥賞景外，還可見到宜蘭傳統的民俗活動－牽罟。所謂牽罟是當魚汛時，漁民們用竹筏牽著網罟，繞著海岸將魚群收到網內，然後由岸邊的人合力拉繩將漁貨拉上岸，而參加牽罟的人都能分到漁貨。 另外這裡也是欣賞日出的好地點，清晨時分太陽升起，暖黃陽光映射河面，許多攝影迷特地來此捕捉這樣的寧靜之美。,0,0,0,0,1,0
東港榕樹公園,在壯圍小鎮的東港村出海口有座可以乘涼放空的榕樹公園，你可以在老樹間懸掛的吊床上休憩放鬆，或在枝枒蔓生的林蔭大道踩踏光影，悠閒漫步，享受靜謐時光。東港榕樹公園位於濱海自行車道的南端出口，是自行車道路線上的休憩景點之一，因茂盛的樹枝交織成濃蔭蔽日的自然奇景而得名，也因此成為單車騎士及遊客夏日乘涼賞景的中繼點。這裡最特別的「漁網吊床」是在地老漁民及社區居民以漁網編織而成，來到公園一定要試試在吊床上放空的快活，才算是不虛此行。群樹下的大眾爺廟也是當地居民休憩談天的地方，走出榕樹公園，可見昔日的簡易碼頭，現今仍有漁船停靠，雖然沒有過去的捕魚盛況，但仍保留著濃厚的漁村味道及純樸風情。海濱遊憩區、榕樹公園以及附近的蘭陽溪口賞鳥區皆是永鎮值得推薦的景點，可沿著濱海公路而行，以單車漫遊穿梭最為樂活逍遙，還可欣賞公園所在的傳統廍後社區，仍保有早期臺灣鄉下的老房子面貌，懷舊風味十足。,0,0,0,0,1,0
蘇澳港,蘇澳港位於蘭陽隧道出口處，舊稱東港，三面環山又東臨太平洋，且因南方澳與北方澳左右環拱，是一處形勢險要的天然優良港灣。自古以來即是帶動蘭陽繁榮的商港之一，日後更轉建為國際貿易商港，成為重要的進出口據點，也是移山填海而成的十年建設奇蹟。來到蘇澳港前，你得先知道這裡有個傳說中的風景－「蘇澳蜃市」，「蘭陽八景」之一，由於港面寬闊，當春夏間海面風平浪靜之時，船舶市廛倒影入海，反映空中，幻為樓閣，宛如神仙境界，而夕陽西下時從高處俯瞰整個港區，夜色低垂反映漁火點點，也是另一蘇澳著名美景。若想飽覽這等美麗港澳景色，則有幾個絕佳據點：從蘇花公路或砲台山上俯視，便可見到蘇澳港南北兩側的長岬，似螃蟹的兩隻大螫；還有港口旁的七星嶺，沿步道而上至高處，向南可俯視港灣壯麗，向北則可遠眺海中龜，近窺蘭陽平原秀麗風光，視野遼闊，景色宜人。除了賞景，堤防附近的海域也常見大魚出沒，吸引許多釣客前來一展身手，但請務必視自身狀況，以及當天氣候風浪，注意垂釣安全！,0,0,0,0,1,0
